Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

03:43:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:52:59 PM    6   19.30    0.00   25.26   43.51    0.00   10.18    0.00    0.00    0.00    1.75
03:52:59 PM    7   21.20    0.00   19.43   48.76    0.00    7.42    0.00    0.00    0.00    3.18

03:52:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:02 PM  all   13.36    0.00   19.62   53.48    0.00    9.24    0.00    0.00    0.00    4.30
03:53:02 PM    0   12.27    0.00   24.55   50.54    0.00    9.03    0.00    0.00    0.00    3.61
03:53:02 PM    1   10.62    0.00   19.41   51.28    0.00    8.42    0.00    0.00    0.00   10.26
03:53:02 PM    2   13.87    0.00   20.07   56.20    0.00    6.57    0.00    0.00    0.00    3.28
03:53:02 PM    3   12.09    0.00   17.58   59.34    0.00    7.33    0.00    0.00    0.00    3.66
03:53:02 PM    4   12.69    0.00   17.16   54.10    0.00   13.43    0.00    0.00    0.00    2.61
03:53:02 PM    5   13.75    0.00   20.07   51.67    0.00   12.64    0.00    0.00    0.00    1.86
03:53:02 PM    6   15.44    0.00   19.85   53.31    0.00    9.56    0.00    0.00    0.00    1.84
03:53:02 PM    7   15.52    0.00   18.41   52.35    0.00    6.86    0.00    0.00    0.00    6.86

03:53:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:05 PM  all   13.66    0.00   18.59   54.00    0.00    9.27    0.00    0.00    0.00    4.48
03:53:05 PM    0   11.76    0.00   23.16   55.15    0.00    8.09    0.00    0.00    0.00    1.84
03:53:05 PM    1    7.78    0.00   18.52   52.59    0.00    8.52    0.00    0.00    0.00   12.59
03:53:05 PM    2   16.18    0.00   18.01   58.09    0.00    6.25    0.00    0.00    0.00    1.47
03:53:05 PM    3   21.53    0.00   16.42   48.91    0.00    7.66    0.00    0.00    0.00    5.47
03:53:05 PM    4   12.18    0.00   17.71   54.24    0.00   14.02    0.00    0.00    0.00    1.85
03:53:05 PM    5   19.33    0.00   17.10   49.44    0.00   13.01    0.00    0.00    0.00    1.12
03:53:05 PM    6   12.95    0.00   19.06   55.76    0.00    8.99    0.00    0.00    0.00    3.24
03:53:05 PM    7    7.83    0.00   18.51   57.65    0.00    7.83    0.00    0.00    0.00    8.19

03:53:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:08 PM  all   16.36    0.00   20.99   49.34    0.00    9.81    0.00    0.00    0.00    3.50
03:53:08 PM    0   14.86    0.00   24.64   46.01    0.00   10.51    0.00    0.00    0.00    3.99
03:53:08 PM    1   13.09    0.00   21.09   49.82    0.00    9.45    0.00    0.00    0.00    6.55
03:53:08 PM    2   14.03    0.00   22.66   54.68    0.00    6.47    0.00    0.00    0.00    2.16
03:53:08 PM    3   10.62    0.00   20.51   55.31    0.00    9.52    0.00    0.00    0.00    4.03
03:53:08 PM    4   14.71    0.00   22.43   46.32    0.00   13.60    0.00    0.00    0.00    2.94
03:53:08 PM    5   13.87    0.00   20.80   48.54    0.00   13.87    0.00    0.00    0.00    2.92
03:53:08 PM    6   38.65    0.00   17.73   34.75    0.00    7.80    0.00    0.00    0.00    1.06
03:53:08 PM    7   10.51    0.00   18.12   59.06    0.00    7.61    0.00    0.00    0.00    4.71

03:53:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:11 PM  all   19.03    0.00   22.51   44.56    0.00   11.14    0.00    0.00    0.00    2.75
03:53:11 PM    0   14.44    0.00   26.67   43.70    0.00   12.59    0.00    0.00    0.00    2.59
03:53:11 PM    1   12.73    0.00   23.27   48.36    0.00    9.45    0.00    0.00    0.00    6.18
03:53:11 PM    2   23.10    0.00   24.91   44.40    0.00    6.14    0.00    0.00    0.00    1.44
03:53:11 PM    3   14.29    0.00   23.81   48.35    0.00    9.89    0.00    0.00    0.00    3.66
03:53:11 PM    4   23.13    0.00   19.57   39.15    0.00   17.44    0.00    0.00    0.00    0.71
03:53:11 PM    5   27.34    0.00   16.91   37.77    0.00   17.27    0.00    0.00    0.00    0.72
03:53:11 PM    6   20.64    0.00   22.78   48.04    0.00    7.83    0.00    0.00    0.00    0.71
03:53:11 PM    7   16.67    0.00   22.34   46.45    0.00    8.87    0.00    0.00    0.00    5.67

03:53:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:14 PM  all   29.49    0.00   24.97   31.26    0.00   11.04    0.00    0.00    0.00    3.24
03:53:14 PM    0   30.50    0.00   25.89   27.66    0.00   13.12    0.00    0.00    0.00    2.84
03:53:14 PM    1   15.94    0.00   28.26   38.04    0.00   10.14    0.00    0.00    0.00    7.61
03:53:14 PM    2   44.95    0.00   20.91   24.74    0.00    7.67    0.00    0.00    0.00    1.74
03:53:14 PM    3   19.57    0.00   23.19   41.30    0.00    9.06    0.00    0.00    0.00    6.88
03:53:14 PM    4   29.23    0.00   27.11   25.35    0.00   17.61    0.00    0.00    0.00    0.70
03:53:14 PM    5   33.57    0.00   26.22   25.17    0.00   14.69    0.00    0.00    0.00    0.35
03:53:14 PM    6   39.72    0.00   25.44   25.78    0.00    7.67    0.00    0.00    0.00    1.39
03:53:14 PM    7   20.94    0.00   22.38   43.32    0.00    7.94    0.00    0.00    0.00    5.42

03:53:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:17 PM  all   28.34    0.00   24.17   33.84    0.00   10.51    0.00    0.00    0.00    3.15
03:53:17 PM    0   22.70    0.00   30.85   33.33    0.00    9.57    0.00    0.00    0.00    3.55
03:53:17 PM    1   21.07    0.00   19.64   38.57    0.00   13.57    0.00    0.00    0.00    7.14
03:53:17 PM    2   43.36    0.00   23.43   24.13    0.00    7.34    0.00    0.00    0.00    1.75
03:53:17 PM    3   20.00    0.00   24.00   40.73    0.00    8.73    0.00    0.00    0.00    6.55
03:53:17 PM    4   21.99    0.00   30.50   33.69    0.00   13.48    0.00    0.00    0.00    0.35
03:53:17 PM    5   27.34    0.00   24.82   31.65    0.00   16.19    0.00    0.00    0.00    0.00
03:53:17 PM    6   35.79    0.00   20.35   34.74    0.00    7.72    0.00    0.00    0.00    1.40
03:53:17 PM    7   34.27    0.00   20.63   33.92    0.00    6.99    0.00    0.00    0.00    4.20

03:53:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:20 PM  all   29.41    0.00   24.66   32.12    0.00   11.24    0.00    0.00    0.00    2.58
03:53:20 PM    0   19.20    0.00   25.36   40.22    0.00   11.23    0.00    0.00    0.00    3.99
03:53:20 PM    1   32.63    0.00   21.40   29.47    0.00   13.68    0.00    0.00    0.00    2.81
03:53:20 PM    2   23.66    0.00   29.75   35.13    0.00    8.60    0.00    0.00    0.00    2.87
03:53:20 PM    3   24.00    0.00   24.73   36.73    0.00    8.36    0.00    0.00    0.00    6.18
03:53:20 PM    4   20.36    0.00   31.79   33.57    0.00   13.93    0.00    0.00    0.00    0.36
03:53:20 PM    5   34.74    0.00   26.67   21.05    0.00   17.19    0.00    0.00    0.00    0.35
03:53:20 PM    6   46.18    0.00   22.22   20.83    0.00    9.72    0.00    0.00    0.00    1.04
03:53:20 PM    7   33.33    0.00   15.25   40.43    0.00    7.80    0.00    0.00    0.00    3.19

03:53:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:23 PM  all   25.02    0.00   22.83   38.57    0.00   10.58    0.00    0.00    0.00    3.00
03:53:23 PM    0   17.82    0.00   26.91   42.91    0.00    9.82    0.00    0.00    0.00    2.55
03:53:23 PM    1   21.53    0.00   18.61   42.34    0.00   11.31    0.00    0.00    0.00    6.20
03:53:23 PM    2   28.16    0.00   25.63   36.10    0.00    5.42    0.00    0.00    0.00    4.69
03:53:23 PM    3   24.11    0.00   22.34   39.36    0.00    8.51    0.00    0.00    0.00    5.67
03:53:23 PM    4   26.24    0.00   23.40   34.04    0.00   15.60    0.00    0.00    0.00    0.71
03:53:23 PM    5   27.44    0.00   21.66   33.94    0.00   16.97    0.00    0.00    0.00    0.00
03:53:23 PM    6   18.28    0.00   26.88   43.37    0.00    9.68    0.00    0.00    0.00    1.79
03:53:23 PM    7   36.24    0.00   17.07   37.28    0.00    7.32    0.00    0.00    0.00    2.09

03:53:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:26 PM  all   28.75    0.00   24.01   32.74    0.00   11.43    0.00    0.00    0.00    3.06
03:53:26 PM    0   38.03    0.00   26.41   22.54    0.00    9.86    0.00    0.00    0.00    3.17
03:53:26 PM    1   18.93    0.00   24.29   37.50    0.00   11.07    0.00    0.00    0.00    8.21
03:53:26 PM    2   35.59    0.00   20.64   32.38    0.00    8.54    0.00    0.00    0.00    2.85
03:53:26 PM    3   37.37    0.00   21.00   29.89    0.00    8.54    0.00    0.00    0.00    3.20
03:53:26 PM    4   21.28    0.00   26.60   32.27    0.00   19.86    0.00    0.00    0.00    0.00
03:53:26 PM    5   25.71    0.00   26.07   32.50    0.00   15.71    0.00    0.00    0.00    0.00
03:53:26 PM    6   28.01    0.00   23.05   39.72    0.00    8.16    0.00    0.00    0.00    1.06
03:53:26 PM    7   25.61    0.00   24.21   34.74    0.00    9.82    0.00    0.00    0.00    5.61

03:53:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:29 PM  all   24.89    0.00   23.82   36.44    0.00   10.75    0.00    0.00    0.00    4.10
03:53:29 PM    0   29.29    0.00   26.79   27.14    0.00   10.00    0.00    0.00    0.00    6.79
03:53:29 PM    1   23.21    0.00   19.64   40.36    0.00   11.79    0.00    0.00    0.00    5.00
03:53:29 PM    2   26.43    0.00   23.93   36.79    0.00    7.14    0.00    0.00    0.00    5.71
03:53:29 PM    3   22.66    0.00   23.02   35.25    0.00   10.43    0.00    0.00    0.00    8.63
03:53:29 PM    4   21.94    0.00   28.78   32.37    0.00   16.55    0.00    0.00    0.00    0.36
03:53:29 PM    5   24.91    0.00   27.40   32.38    0.00   15.30    0.00    0.00    0.00    0.00
03:53:29 PM    6   31.45    0.00   20.85   40.28    0.00    6.01    0.00    0.00    0.00    1.41
03:53:29 PM    7   18.57    0.00   20.36   47.14    0.00    8.57    0.00    0.00    0.00    5.36

03:53:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:32 PM  all   14.01    0.00   19.75   52.09    0.00    9.51    0.00    0.00    0.00    4.64
03:53:32 PM    0   11.52    0.00   24.91   47.58    0.00   10.78    0.00    0.00    0.00    5.20
03:53:32 PM    1   10.26    0.00   19.05   50.92    0.00   10.26    0.00    0.00    0.00    9.52
03:53:32 PM    2   20.07    0.00   19.71   49.27    0.00    6.57    0.00    0.00    0.00    4.38
03:53:32 PM    3   12.77    0.00   20.80   47.45    0.00    9.85    0.00    0.00    0.00    9.12
03:53:32 PM    4   12.68    0.00   22.10   48.55    0.00   14.49    0.00    0.00    0.00    2.17
03:53:32 PM    5   14.49    0.00   19.20   51.81    0.00   13.41    0.00    0.00    0.00    1.09
03:53:32 PM    6   15.05    0.00   18.64   59.86    0.00    5.02    0.00    0.00    0.00    1.43
03:53:32 PM    7   15.41    0.00   13.62   60.22    0.00    6.45    0.00    0.00    0.00    4.30

03:53:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:35 PM  all   14.32    0.00   21.41   50.95    0.00   10.23    0.00    0.00    0.00    3.09
03:53:35 PM    0   10.95    0.00   28.47   45.99    0.00   11.31    0.00    0.00    0.00    3.28
03:53:35 PM    1   10.11    0.00   20.94   50.18    0.00   11.55    0.00    0.00    0.00    7.22
03:53:35 PM    2   13.41    0.00   27.54   51.09    0.00    5.43    0.00    0.00    0.00    2.54
03:53:35 PM    3   10.37    0.00   19.63   55.93    0.00    8.52    0.00    0.00    0.00    5.56
03:53:35 PM    4   17.09    0.00   18.91   44.73    0.00   18.18    0.00    0.00    0.00    1.09
03:53:35 PM    5   12.92    0.00   18.82   50.92    0.00   14.39    0.00    0.00    0.00    2.95
03:53:35 PM    6   14.64    0.00   21.07   57.86    0.00    5.71    0.00    0.00    0.00    0.71
03:53:35 PM    7   24.56    0.00   15.66   51.25    0.00    6.41    0.00    0.00    0.00    2.14

03:53:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:38 PM  all   16.64    0.00   21.62   47.63    0.00   10.36    0.00    0.00    0.00    3.75
03:53:38 PM    0   14.13    0.00   25.36   43.12    0.00   11.96    0.00    0.00    0.00    5.43
03:53:38 PM    1   11.19    0.00   24.91   47.29    0.00    9.39    0.00    0.00    0.00    7.22
03:53:38 PM    2   13.33    0.00   23.33   51.48    0.00    8.15    0.00    0.00    0.00    3.70
03:53:38 PM    3   20.51    0.00   20.51   46.89    0.00    8.06    0.00    0.00    0.00    4.03
03:53:38 PM    4   20.80    0.00   19.34   40.51    0.00   17.52    0.00    0.00    0.00    1.82
03:53:38 PM    5   19.06    0.00   24.10   37.41    0.00   14.75    0.00    0.00    0.00    4.68
03:53:38 PM    6   21.63    0.00   19.15   51.77    0.00    6.74    0.00    0.00    0.00    0.71
03:53:38 PM    7   12.54    0.00   16.85   62.01    0.00    6.81    0.00    0.00    0.00    1.79

03:53:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:41 PM  all   11.76    0.00   18.81   56.75    0.00    8.79    0.00    0.00    0.00    3.89
03:53:41 PM    0    9.75    0.00   28.88   46.57    0.00    9.39    0.00    0.00    0.00    5.42
03:53:41 PM    1    8.79    0.00   18.32   57.51    0.00    7.69    0.00    0.00    0.00    7.69
03:53:41 PM    2   13.60    0.00   20.22   57.72    0.00    5.51    0.00    0.00    0.00    2.94
03:53:41 PM    3   10.04    0.00   16.36   60.22    0.00    7.06    0.00    0.00    0.00    6.32
03:53:41 PM    4    9.59    0.00   16.97   56.09    0.00   15.50    0.00    0.00    0.00    1.85
03:53:41 PM    5   16.24    0.00   16.97   50.18    0.00   12.55    0.00    0.00    0.00    4.06
03:53:41 PM    6   10.79    0.00   19.06   62.95    0.00    6.83    0.00    0.00    0.00    0.36
03:53:41 PM    7   15.27    0.00   13.45   62.91    0.00    5.45    0.00    0.00    0.00    2.91

03:53:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:44 PM  all   16.69    0.00   20.36   50.25    0.00    9.80    0.00    0.00    0.00    2.90
03:53:44 PM    0   14.18    0.00   23.64   48.73    0.00   10.55    0.00    0.00    0.00    2.91
03:53:44 PM    1   14.55    0.00   23.64   45.09    0.00   10.91    0.00    0.00    0.00    5.82
03:53:44 PM    2   14.39    0.00   22.88   55.72    0.00    5.17    0.00    0.00    0.00    1.85
03:53:44 PM    3   16.97    0.00   20.94   53.07    0.00    6.14    0.00    0.00    0.00    2.89
03:53:44 PM    4   19.64    0.00   18.55   41.82    0.00   18.55    0.00    0.00    0.00    1.45
03:53:44 PM    5   10.90    0.00   16.17   56.39    0.00   12.78    0.00    0.00    0.00    3.76
03:53:44 PM    6   25.61    0.00   20.35   44.56    0.00    7.72    0.00    0.00    0.00    1.75
03:53:44 PM    7   16.73    0.00   16.73   56.94    0.00    6.76    0.00    0.00    0.00    2.85

03:53:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:47 PM  all    7.97    0.00    8.19   19.02    0.00    1.37    0.00    0.00    0.00   63.45
03:53:47 PM    0    5.38    0.00    7.53   26.52    0.00    1.08    0.00    0.00    0.00   59.50
03:53:47 PM    1    6.94    0.00    9.03   14.58    0.00    1.39    0.00    0.00    0.00   68.06
03:53:47 PM    2   10.99    0.00    9.93   19.50    0.00    0.71    0.00    0.00    0.00   58.87
03:53:47 PM    3    3.56    0.00    6.76   14.23    0.00    0.00    0.00    0.00    0.00   75.44
03:53:47 PM    4    7.07    0.00    7.77   18.73    0.00    4.59    0.00    0.00    0.00   61.84
03:53:47 PM    5   10.21    0.00   10.21   15.85    0.00    2.46    0.00    0.00    0.00   61.27
03:53:47 PM    6   16.31    0.00    9.22   30.85    0.00    0.35    0.00    0.00    0.00   43.26
03:53:47 PM    7    3.10    0.00    4.83   12.76    0.00    0.34    0.00    0.00    0.00   78.97

03:53:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:50 PM  all    5.10    0.00    4.58    0.44    0.00    0.48    0.00    0.00    0.00   89.41
03:53:50 PM    0   10.84    0.00    9.44    0.70    0.00    0.70    0.00    0.00    0.00   78.32
03:53:50 PM    1    1.75    0.00    4.21    0.00    0.00    0.35    0.00    0.00    0.00   93.68
03:53:50 PM    2    1.08    0.00    3.94    0.00    0.00    0.36    0.00    0.00    0.00   94.62
03:53:50 PM    3    2.42    0.00    4.15    0.35    0.00    0.35    0.00    0.00    0.00   92.73
03:53:50 PM    4    2.82    0.00    3.17    1.06    0.00    0.35    0.00    0.00    0.00   92.61
03:53:50 PM    5    4.42    0.00    4.08    0.34    0.00    1.36    0.00    0.00    0.00   89.80
03:53:50 PM    6   13.99    0.00    5.59    0.70    0.00    0.35    0.00    0.00    0.00   79.37
03:53:50 PM    7    3.07    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   94.20

03:53:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:53 PM  all    5.85    0.00    4.02    1.18    0.00    0.66    0.00    0.00    0.00   88.30
03:53:53 PM    0    5.69    0.00    6.41    1.78    0.00    0.71    0.00    0.00    0.00   85.41
03:53:53 PM    1    1.06    0.00    2.48    0.00    0.00    0.71    0.00    0.00    0.00   95.74
03:53:53 PM    2    7.83    0.00    4.98    1.42    0.00    0.36    0.00    0.00    0.00   85.41
03:53:53 PM    3    4.84    0.00    3.11    0.35    0.00    1.38    0.00    0.00    0.00   90.31
03:53:53 PM    4    5.28    0.00    4.23    1.06    0.00    0.70    0.00    0.00    0.00   88.73
03:53:53 PM    5    7.51    0.00    3.41    2.05    0.00    0.68    0.00    0.00    0.00   86.35
03:53:53 PM    6   14.34    0.00    5.24    2.45    0.00    0.35    0.00    0.00    0.00   77.62
03:53:53 PM    7    1.36    0.00    2.04    0.34    0.00    0.00    0.00    0.00    0.00   96.26

03:53:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:56 PM  all    9.99    0.00    5.98    1.40    0.00    1.00    0.00    0.00    0.00   81.63
03:53:56 PM    0   13.48    0.00    8.16    0.35    0.00    2.48    0.00    0.00    0.00   75.53
03:53:56 PM    1   12.54    0.00    8.36    2.44    0.00    1.05    0.00    0.00    0.00   75.61
03:53:56 PM    2    5.32    0.00    4.61    1.42    0.00    0.71    0.00    0.00    0.00   87.94
03:53:56 PM    3    9.12    0.00    5.61    0.00    0.00    0.70    0.00    0.00    0.00   84.56
03:53:56 PM    4    9.79    0.00    7.34    3.50    0.00    1.40    0.00    0.00    0.00   77.97
03:53:56 PM    5   11.30    0.00    3.77    2.40    0.00    0.34    0.00    0.00    0.00   82.19
03:53:56 PM    6   16.03    0.00    6.27    0.70    0.00    0.35    0.00    0.00    0.00   76.66
03:53:56 PM    7    2.74    0.00    3.77    0.00    0.00    0.68    0.00    0.00    0.00   92.81

03:53:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:53:59 PM  all    6.78    0.00    6.30   11.99    0.00    0.74    0.00    0.00    0.00   74.19
