Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:33:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:01 AM    7    1.37    0.00    2.06    0.69    0.00    0.00    0.00    0.00    0.00   95.88

09:37:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:04 AM  all    1.90    0.00    4.03    0.27    0.00    0.84    0.00    0.00    0.00   92.96
09:37:04 AM    0    2.83    0.00    6.36    0.71    0.00    1.06    0.00    0.00    0.00   89.05
09:37:04 AM    1    1.43    0.00    5.71    0.00    0.00    0.00    0.00    0.00    0.00   92.86
09:37:04 AM    2    2.17    0.00    3.61    0.72    0.00    1.08    0.00    0.00    0.00   92.42
09:37:04 AM    3    1.04    0.00    1.04    0.35    0.00    0.00    0.00    0.00    0.00   97.58
09:37:04 AM    4    3.60    0.00    6.47    0.00    0.00    2.16    0.00    0.00    0.00   87.77
09:37:04 AM    5    1.75    0.00    4.56    0.00    0.00    1.05    0.00    0.00    0.00   92.63
09:37:04 AM    6    1.79    0.00    2.51    0.00    0.00    1.43    0.00    0.00    0.00   94.27
09:37:04 AM    7    0.70    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   97.54

09:37:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:07 AM  all    2.65    0.00    5.17    0.27    0.00    1.24    0.00    0.00    0.00   90.67
09:37:07 AM    0    3.55    0.00    7.45    0.35    0.00    0.35    0.00    0.00    0.00   88.30
09:37:07 AM    1    2.77    0.00    7.27    0.35    0.00    0.69    0.00    0.00    0.00   88.93
09:37:07 AM    2    3.97    0.00    5.42    0.36    0.00    1.44    0.00    0.00    0.00   88.81
09:37:07 AM    3    2.08    0.00    4.51    0.35    0.00    0.35    0.00    0.00    0.00   92.71
09:37:07 AM    4    2.88    0.00    5.40    0.72    0.00    3.60    0.00    0.00    0.00   87.41
09:37:07 AM    5    2.47    0.00    6.71    0.35    0.00    1.77    0.00    0.00    0.00   88.69
09:37:07 AM    6    2.52    0.00    2.88    0.00    0.00    1.08    0.00    0.00    0.00   93.53
09:37:07 AM    7    1.04    0.00    2.42    0.00    0.00    0.35    0.00    0.00    0.00   96.19

09:37:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:10 AM  all    1.95    0.00    4.09    0.27    0.00    1.07    0.00    0.00    0.00   92.63
09:37:10 AM    0    3.58    0.00    5.02    0.36    0.00    0.72    0.00    0.00    0.00   90.32
09:37:10 AM    1    1.41    0.00    4.95    0.00    0.00    0.35    0.00    0.00    0.00   93.29
09:37:10 AM    2    2.17    0.00    4.69    1.08    0.00    1.44    0.00    0.00    0.00   90.61
09:37:10 AM    3    0.70    0.00    3.16    0.35    0.00    0.00    0.00    0.00    0.00   95.79
09:37:10 AM    4    3.65    0.00    7.66    0.00    0.00    2.92    0.00    0.00    0.00   85.77
09:37:10 AM    5    0.36    0.00    1.79    0.36    0.00    1.43    0.00    0.00    0.00   96.07
09:37:10 AM    6    2.52    0.00    5.04    0.00    0.00    1.08    0.00    0.00    0.00   91.37
09:37:10 AM    7    0.69    0.00    0.69    0.00    0.00    0.34    0.00    0.00    0.00   98.28

09:37:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:13 AM  all    1.63    0.00    3.71    0.27    0.00    0.88    0.00    0.00    0.00   93.50
09:37:13 AM    0    3.21    0.00    6.07    0.36    0.00    0.71    0.00    0.00    0.00   89.64
09:37:13 AM    1    1.05    0.00    4.55    0.00    0.00    0.35    0.00    0.00    0.00   94.06
09:37:13 AM    2    2.15    0.00    5.02    0.00    0.00    1.08    0.00    0.00    0.00   91.76
09:37:13 AM    3    0.70    0.00    1.75    0.70    0.00    0.00    0.00    0.00    0.00   96.85
09:37:13 AM    4    3.23    0.00    7.17    0.00    0.00    2.87    0.00    0.00    0.00   86.74
09:37:13 AM    5    0.71    0.00    1.42    0.35    0.00    1.06    0.00    0.00    0.00   96.45
09:37:13 AM    6    2.14    0.00    3.56    0.36    0.00    1.07    0.00    0.00    0.00   92.88
09:37:13 AM    7    0.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.97

09:37:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:16 AM  all    2.34    0.00    5.57    0.49    0.00    1.11    0.00    0.00    0.00   90.50
09:37:16 AM    0    2.54    0.00    7.61    0.36    0.00    1.09    0.00    0.00    0.00   88.41
09:37:16 AM    1    2.12    0.00    8.13    0.35    0.00    0.35    0.00    0.00    0.00   89.05
09:37:16 AM    2    2.50    0.00    5.36    0.36    0.00    1.07    0.00    0.00    0.00   90.71
09:37:16 AM    3    1.72    0.00    5.17    1.03    0.00    0.34    0.00    0.00    0.00   91.72
09:37:16 AM    4    3.62    0.00    7.25    0.00    0.00    2.90    0.00    0.00    0.00   86.23
09:37:16 AM    5    2.11    0.00    5.61    0.35    0.00    1.40    0.00    0.00    0.00   90.53
09:37:16 AM    6    2.16    0.00    2.16    1.80    0.00    1.80    0.00    0.00    0.00   92.09
09:37:16 AM    7    1.37    0.00    2.74    0.00    0.00    0.34    0.00    0.00    0.00   95.55

09:37:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:19 AM  all    2.22    0.00    4.21    0.31    0.00    0.89    0.00    0.00    0.00   92.37
09:37:19 AM    0    2.52    0.00    6.47    0.72    0.00    0.36    0.00    0.00    0.00   89.93
09:37:19 AM    1    1.43    0.00    5.36    0.36    0.00    0.36    0.00    0.00    0.00   92.50
09:37:19 AM    2    2.86    0.00    5.00    0.00    0.00    1.07    0.00    0.00    0.00   91.07
09:37:19 AM    3    1.72    0.00    2.76    0.69    0.00    0.00    0.00    0.00    0.00   94.83
09:37:19 AM    4    2.53    0.00    3.97    0.36    0.00    2.89    0.00    0.00    0.00   90.25
09:37:19 AM    5    2.86    0.00    6.07    0.00    0.00    0.71    0.00    0.00    0.00   90.36
09:37:19 AM    6    2.50    0.00    3.93    0.36    0.00    1.43    0.00    0.00    0.00   91.79
09:37:19 AM    7    2.39    0.00    0.68    0.00    0.00    0.34    0.00    0.00    0.00   96.59

09:37:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:22 AM  all    3.13    0.00    4.99    0.26    0.00    1.32    0.00    0.00    0.00   90.29
09:37:22 AM    0    3.21    0.00    6.07    0.36    0.00    1.43    0.00    0.00    0.00   88.93
09:37:22 AM    1    2.46    0.00    9.86    0.00    0.00    1.41    0.00    0.00    0.00   86.27
09:37:22 AM    2    5.38    0.00    4.66    0.00    0.00    1.79    0.00    0.00    0.00   88.17
09:37:22 AM    3    1.05    0.00    3.83    0.70    0.00    0.00    0.00    0.00    0.00   94.43
09:37:22 AM    4    3.55    0.00   10.64    0.00    0.00    3.55    0.00    0.00    0.00   82.27
09:37:22 AM    5    4.23    0.00    1.76    0.35    0.00    0.70    0.00    0.00    0.00   92.96
09:37:22 AM    6    4.64    0.00    2.50    0.36    0.00    1.07    0.00    0.00    0.00   91.43
09:37:22 AM    7    0.00    0.00    1.03    0.00    0.00    0.69    0.00    0.00    0.00   98.28

09:37:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:25 AM  all   11.96    0.00   15.52    0.31    0.00    3.96    0.00    0.00    0.00   68.25
09:37:25 AM    0    9.82    0.00   26.32    0.35    0.00    0.70    0.00    0.00    0.00   62.81
09:37:25 AM    1    6.81    0.00   11.83    0.36    0.00   13.62    0.00    0.00    0.00   67.38
09:37:25 AM    2   20.07    0.00    7.39    0.00    0.00    0.35    0.00    0.00    0.00   72.18
09:37:25 AM    3    7.43    0.00   33.78    0.68    0.00    0.68    0.00    0.00    0.00   57.43
09:37:25 AM    4    8.60    0.00   18.64    0.36    0.00    2.51    0.00    0.00    0.00   69.89
09:37:25 AM    5   10.07    0.00   13.19    0.35    0.00    1.39    0.00    0.00    0.00   75.00
09:37:25 AM    6   21.48    0.00    4.93    0.00    0.00    1.41    0.00    0.00    0.00   72.18
09:37:25 AM    7   11.83    0.00    6.81    0.72    0.00   11.47    0.00    0.00    0.00   69.18

09:37:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:28 AM  all    1.73    0.00    4.00    0.31    0.00    1.02    0.00    0.00    0.00   92.93
09:37:28 AM    0    3.19    0.00    7.09    0.00    0.00    0.35    0.00    0.00    0.00   89.36
09:37:28 AM    1    1.77    0.00    7.09    0.00    0.00    0.35    0.00    0.00    0.00   90.78
09:37:28 AM    2    2.17    0.00    4.71    0.36    0.00    2.17    0.00    0.00    0.00   90.58
09:37:28 AM    3    1.76    0.00    4.23    0.70    0.00    0.00    0.00    0.00    0.00   93.31
09:37:28 AM    4    2.55    0.00    4.73    0.36    0.00    2.55    0.00    0.00    0.00   89.82
09:37:28 AM    5    0.35    0.00    1.41    0.35    0.00    1.41    0.00    0.00    0.00   96.47
09:37:28 AM    6    1.44    0.00    2.52    0.00    0.00    1.08    0.00    0.00    0.00   94.96
09:37:28 AM    7    0.69    0.00    0.69    0.34    0.00    0.34    0.00    0.00    0.00   97.94

09:37:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:31 AM  all    2.67    0.00    5.34    0.27    0.00    1.25    0.00    0.00    0.00   90.48
09:37:31 AM    0    6.05    0.00    7.47    0.36    0.00    0.36    0.00    0.00    0.00   85.77
09:37:31 AM    1    2.48    0.00    9.93    0.35    0.00    0.35    0.00    0.00    0.00   86.88
09:37:31 AM    2    2.55    0.00    3.64    0.00    0.00    2.18    0.00    0.00    0.00   91.64
09:37:31 AM    3    2.45    0.00    8.39    0.70    0.00    0.00    0.00    0.00    0.00   88.46
09:37:31 AM    4    2.20    0.00    4.40    0.00    0.00    3.66    0.00    0.00    0.00   89.74
09:37:31 AM    5    2.84    0.00    4.26    0.35    0.00    1.77    0.00    0.00    0.00   90.78
09:37:31 AM    6    2.17    0.00    2.89    0.36    0.00    1.44    0.00    0.00    0.00   93.14
09:37:31 AM    7    0.69    0.00    1.38    0.00    0.00    0.34    0.00    0.00    0.00   97.59

09:37:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:34 AM  all    2.18    0.00    4.77    0.27    0.00    1.34    0.00    0.00    0.00   91.45
09:37:34 AM    0    2.14    0.00    4.29    0.36    0.00    0.71    0.00    0.00    0.00   92.50
09:37:34 AM    1    2.83    0.00    8.48    0.00    0.00    0.71    0.00    0.00    0.00   87.99
09:37:34 AM    2    2.17    0.00    3.97    0.36    0.00    1.08    0.00    0.00    0.00   92.42
09:37:34 AM    3    1.40    0.00    2.81    0.70    0.00    0.70    0.00    0.00    0.00   94.39
09:37:34 AM    4    2.93    0.00    6.96    0.73    0.00    3.30    0.00    0.00    0.00   86.08
09:37:34 AM    5    2.15    0.00    6.09    0.36    0.00    1.79    0.00    0.00    0.00   89.61
09:37:34 AM    6    2.15    0.00    3.94    0.00    0.00    2.15    0.00    0.00    0.00   91.76
09:37:34 AM    7    1.38    0.00    1.72    0.00    0.00    0.34    0.00    0.00    0.00   96.55

09:37:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:37 AM  all    2.27    0.00    5.24    0.27    0.00    1.20    0.00    0.00    0.00   91.03
09:37:37 AM    0    3.21    0.00    7.14    0.71    0.00    0.71    0.00    0.00    0.00   88.21
09:37:37 AM    1    2.11    0.00    8.80    0.35    0.00    0.35    0.00    0.00    0.00   88.38
09:37:37 AM    2    2.54    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   89.86
09:37:37 AM    3    2.81    0.00    6.67    0.70    0.00    0.00    0.00    0.00    0.00   89.82
09:37:37 AM    4    3.25    0.00    5.42    0.00    0.00    2.89    0.00    0.00    0.00   88.45
09:37:37 AM    5    1.43    0.00    4.29    0.36    0.00    1.79    0.00    0.00    0.00   92.14
09:37:37 AM    6    1.79    0.00    2.15    0.36    0.00    1.43    0.00    0.00    0.00   94.27
09:37:37 AM    7    1.37    0.00    2.73    0.00    0.00    0.34    0.00    0.00    0.00   95.56

09:37:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:40 AM  all    2.13    0.00    5.01    0.27    0.00    1.24    0.00    0.00    0.00   91.35
09:37:40 AM    0    3.20    0.00    8.90    0.00    0.00    0.00    0.00    0.00    0.00   87.90
09:37:40 AM    1    1.75    0.00    5.61    1.05    0.00    0.70    0.00    0.00    0.00   90.88
09:37:40 AM    2    4.69    0.00    9.39    0.00    0.00    1.81    0.00    0.00    0.00   84.12
09:37:40 AM    3    2.41    0.00    8.59    0.69    0.00    0.34    0.00    0.00    0.00   87.97
09:37:40 AM    4    1.47    0.00    2.93    0.00    0.00    3.66    0.00    0.00    0.00   91.94
09:37:40 AM    5    1.09    0.00    2.17    0.00    0.00    1.81    0.00    0.00    0.00   94.93
09:37:40 AM    6    1.44    0.00    1.44    0.00    0.00    1.44    0.00    0.00    0.00   95.67
09:37:40 AM    7    0.69    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   98.63

09:37:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:43 AM  all    2.00    0.00    4.79    0.22    0.00    1.20    0.00    0.00    0.00   91.79
09:37:43 AM    0    2.82    0.00    8.45    0.70    0.00    0.35    0.00    0.00    0.00   87.68
09:37:43 AM    1    1.76    0.00    7.04    0.00    0.00    0.35    0.00    0.00    0.00   90.85
09:37:43 AM    2    2.91    0.00    5.82    0.00    0.00    1.82    0.00    0.00    0.00   89.45
09:37:43 AM    3    2.43    0.00    6.60    0.69    0.00    0.00    0.00    0.00    0.00   90.28
09:37:43 AM    4    1.82    0.00    3.64    0.00    0.00    3.27    0.00    0.00    0.00   91.27
09:37:43 AM    5    1.46    0.00    2.92    0.36    0.00    1.82    0.00    0.00    0.00   93.43
09:37:43 AM    6    1.79    0.00    2.50    0.00    0.00    1.79    0.00    0.00    0.00   93.93
09:37:43 AM    7    0.68    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.95

09:37:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:46 AM  all    5.93    0.00    7.04    0.53    0.00    1.46    0.00    0.00    0.00   85.04
09:37:46 AM    0    4.24    0.00    8.83    0.71    0.00    0.35    0.00    0.00    0.00   85.87
09:37:46 AM    1    4.23    0.00   10.21    0.35    0.00    0.70    0.00    0.00    0.00   84.51
09:37:46 AM    2    9.29    0.00   10.00    0.36    0.00    2.14    0.00    0.00    0.00   78.21
09:37:46 AM    3    3.51    0.00    6.67    0.70    0.00    0.70    0.00    0.00    0.00   88.42
09:37:46 AM    4    2.87    0.00    3.94    0.00    0.00    3.94    0.00    0.00    0.00   89.25
09:37:46 AM    5    3.89    0.00    5.65    1.06    0.00    2.12    0.00    0.00    0.00   87.28
09:37:46 AM    6    3.93    0.00    6.43    0.36    0.00    1.43    0.00    0.00    0.00   87.86
09:37:46 AM    7   15.86    0.00    4.83    0.69    0.00    0.69    0.00    0.00    0.00   77.93

09:37:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:49 AM  all    3.01    0.00    4.96    0.31    0.00    1.15    0.00    0.00    0.00   90.56
09:37:49 AM    0    2.86    0.00    5.71    0.71    0.00    0.36    0.00    0.00    0.00   90.36
09:37:49 AM    1    4.23    0.00    7.39    0.00    0.00    0.70    0.00    0.00    0.00   87.68
09:37:49 AM    2    2.18    0.00    3.64    0.36    0.00    1.45    0.00    0.00    0.00   92.36
09:37:49 AM    3    2.82    0.00    3.17    1.06    0.00    0.00    0.00    0.00    0.00   92.96
09:37:49 AM    4    1.81    0.00    3.62    0.36    0.00    2.54    0.00    0.00    0.00   91.67
09:37:49 AM    5    1.06    0.00    1.77    0.00    0.00    1.06    0.00    0.00    0.00   96.10
09:37:49 AM    6    2.87    0.00    3.94    0.00    0.00    1.43    0.00    0.00    0.00   91.76
09:37:49 AM    7    6.14    0.00    9.90    0.00    0.00    1.37    0.00    0.00    0.00   82.59

09:37:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:52 AM  all    3.07    0.00    6.98    7.87    0.00    1.82    0.00    0.00    0.00   80.27
09:37:52 AM    0    4.23    0.00    8.80    6.34    0.00    0.35    0.00    0.00    0.00   80.28
09:37:52 AM    1    3.17    0.00   11.27    7.75    0.00    0.70    0.00    0.00    0.00   77.11
09:37:52 AM    2    3.58    0.00    7.53    6.45    0.00    1.79    0.00    0.00    0.00   80.65
09:37:52 AM    3    3.83    0.00    9.76    3.14    0.00    0.35    0.00    0.00    0.00   82.93
09:37:52 AM    4    2.96    0.00    4.81    8.15    0.00    6.67    0.00    0.00    0.00   77.41
09:37:52 AM    5    1.43    0.00    4.30    8.24    0.00    3.23    0.00    0.00    0.00   82.80
09:37:52 AM    6    3.64    0.00    5.45   13.09    0.00    1.82    0.00    0.00    0.00   76.00
09:37:52 AM    7    1.72    0.00    3.79    9.66    0.00    0.34    0.00    0.00    0.00   84.48

09:37:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:55 AM  all    2.83    0.00    6.86    0.31    0.00    1.33    0.00    0.00    0.00   88.67
09:37:55 AM    0    2.50    0.00    7.50    0.71    0.00    1.07    0.00    0.00    0.00   88.21
09:37:55 AM    1    2.84    0.00   10.28    0.00    0.00    0.71    0.00    0.00    0.00   86.17
09:37:55 AM    2    2.52    0.00    5.04    0.00    0.00    1.80    0.00    0.00    0.00   90.65
09:37:55 AM    3    3.15    0.00    8.04    1.05    0.00    0.00    0.00    0.00    0.00   87.76
09:37:55 AM    4    3.61    0.00    8.30    0.36    0.00    2.89    0.00    0.00    0.00   84.84
09:37:55 AM    5    2.85    0.00    5.34    0.36    0.00    1.78    0.00    0.00    0.00   89.68
09:37:55 AM    6    2.85    0.00    6.05    0.36    0.00    1.42    0.00    0.00    0.00   89.32
09:37:55 AM    7    2.39    0.00    4.44    0.00    0.00    0.34    0.00    0.00    0.00   92.83

09:37:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:58 AM  all    2.12    0.00    4.12    0.27    0.00    1.11    0.00    0.00    0.00   92.39
09:37:58 AM    0    2.51    0.00    3.94    0.36    0.00    0.36    0.00    0.00    0.00   92.83
09:37:58 AM    1    1.42    0.00    5.67    0.00    0.00    0.71    0.00    0.00    0.00   92.20
09:37:58 AM    2    2.50    0.00    5.36    0.36    0.00    2.14    0.00    0.00    0.00   89.64
09:37:58 AM    3    2.74    0.00    7.53    0.68    0.00    0.34    0.00    0.00    0.00   88.70
09:37:58 AM    4    1.79    0.00    3.58    0.00    0.00    3.23    0.00    0.00    0.00   91.40
09:37:58 AM    5    1.79    0.00    2.87    0.36    0.00    1.79    0.00    0.00    0.00   93.19
09:37:58 AM    6    3.93    0.00    3.21    0.00    0.00    1.07    0.00    0.00    0.00   91.79
09:37:58 AM    7    0.34    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.29

09:37:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:01 AM  all    1.99    0.00    4.69    0.27    0.00    1.46    0.00    0.00    0.00   91.59
09:38:01 AM    0    2.14    0.00    5.36    0.71    0.00    0.36    0.00    0.00    0.00   91.43
