Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

08:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:05 PM    0   32.37    0.00   22.30   31.65    0.00    9.71    0.00    0.00    0.00    3.96
08:39:05 PM    1   25.27    0.00   23.83   33.94    0.00    8.66    0.00    0.00    0.00    8.30
08:39:05 PM    2   31.07    0.00   22.14   34.29    0.00    9.29    0.00    0.00    0.00    3.21
08:39:05 PM    3   32.97    0.00   17.56   34.05    0.00   12.90    0.00    0.00    0.00    2.51
08:39:05 PM    4   21.28    0.00   34.40   30.14    0.00   12.41    0.00    0.00    0.00    1.77
08:39:05 PM    5   25.35    0.00   28.87   22.18    0.00   21.13    0.00    0.00    0.00    2.46
08:39:05 PM    6   23.30    0.00   25.09   39.43    0.00    9.32    0.00    0.00    0.00    2.87
08:39:05 PM    7   39.51    0.00   15.38   32.87    0.00    8.74    0.00    0.00    0.00    3.50

08:39:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:08 PM  all   10.45    0.00   19.66   53.10    0.00    9.76    0.00    0.00    0.00    7.03
08:39:08 PM    0    9.56    0.00   27.57   44.49    0.00    8.09    0.00    0.00    0.00   10.29
08:39:08 PM    1    8.55    0.00   17.47   47.96    0.00   10.04    0.00    0.00    0.00   15.99
08:39:08 PM    2   11.90    0.00   16.73   57.99    0.00    8.55    0.00    0.00    0.00    4.83
08:39:08 PM    3    8.33    0.00   14.02   62.12    0.00    8.71    0.00    0.00    0.00    6.82
08:39:08 PM    4   14.08    0.00   21.30   50.90    0.00   12.64    0.00    0.00    0.00    1.08
08:39:08 PM    5   12.96    0.00   21.11   46.67    0.00   17.04    0.00    0.00    0.00    2.22
08:39:08 PM    6   10.11    0.00   21.72   58.80    0.00    6.74    0.00    0.00    0.00    2.62
08:39:08 PM    7    8.46    0.00   17.28   56.25    0.00    5.51    0.00    0.00    0.00   12.50

08:39:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:11 PM  all   11.40    0.00   22.38   49.15    0.00    9.74    0.00    0.00    0.00    7.34
08:39:11 PM    0   11.61    0.00   22.47   50.19    0.00    8.99    0.00    0.00    0.00    6.74
08:39:11 PM    1    8.76    0.00   23.72   39.05    0.00    8.76    0.00    0.00    0.00   19.71
08:39:11 PM    2   12.32    0.00   23.55   50.36    0.00    5.80    0.00    0.00    0.00    7.97
08:39:11 PM    3   10.41    0.00   21.93   46.10    0.00   11.15    0.00    0.00    0.00   10.41
08:39:11 PM    4   15.38    0.00   26.01   44.69    0.00   12.45    0.00    0.00    0.00    1.47
08:39:11 PM    5   13.06    0.00   21.64   48.51    0.00   16.04    0.00    0.00    0.00    0.75
08:39:11 PM    6   11.36    0.00   23.08   51.65    0.00    9.16    0.00    0.00    0.00    4.76
08:39:11 PM    7    8.15    0.00   16.67   62.59    0.00    5.93    0.00    0.00    0.00    6.67

08:39:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:14 PM  all   26.85    0.00   24.90   32.21    0.00   11.83    0.00    0.00    0.00    4.21
08:39:14 PM    0   32.01    0.00   21.58   31.29    0.00   13.31    0.00    0.00    0.00    1.80
08:39:14 PM    1   11.74    0.00   32.74   30.96    0.00   10.68    0.00    0.00    0.00   13.88
08:39:14 PM    2   22.18    0.00   30.63   37.68    0.00    5.63    0.00    0.00    0.00    3.87
08:39:14 PM    3   33.21    0.00   18.93   28.21    0.00   14.29    0.00    0.00    0.00    5.36
08:39:14 PM    4   27.62    0.00   29.72   27.62    0.00   13.99    0.00    0.00    0.00    1.05
08:39:14 PM    5   26.95    0.00   24.11   28.72    0.00   19.15    0.00    0.00    0.00    1.06
08:39:14 PM    6   29.58    0.00   22.89   34.15    0.00   10.56    0.00    0.00    0.00    2.82
08:39:14 PM    7   31.65    0.00   18.35   39.21    0.00    6.83    0.00    0.00    0.00    3.96

08:39:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:17 PM  all   15.67    0.00   25.34   41.55    0.00   11.22    0.00    0.00    0.00    6.22
08:39:17 PM    0   19.41    0.00   23.08   39.93    0.00   10.99    0.00    0.00    0.00    6.59
08:39:17 PM    1   11.23    0.00   28.62   30.07    0.00   11.96    0.00    0.00    0.00   18.12
08:39:17 PM    2   13.62    0.00   28.67   46.24    0.00    5.02    0.00    0.00    0.00    6.45
08:39:17 PM    3   15.38    0.00   26.01   38.83    0.00    9.16    0.00    0.00    0.00   10.62
08:39:17 PM    4   20.71    0.00   25.36   35.00    0.00   18.57    0.00    0.00    0.00    0.36
08:39:17 PM    5   17.15    0.00   26.28   37.59    0.00   18.98    0.00    0.00    0.00    0.00
08:39:17 PM    6   14.55    0.00   22.55   52.36    0.00    9.09    0.00    0.00    0.00    1.45
08:39:17 PM    7   13.41    0.00   21.74   52.17    0.00    6.52    0.00    0.00    0.00    6.16

08:39:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:20 PM  all   11.20    0.00   20.98   51.05    0.00    9.87    0.00    0.00    0.00    6.90
08:39:20 PM    0   13.11    0.00   21.35   49.44    0.00   10.11    0.00    0.00    0.00    5.99
08:39:20 PM    1    8.54    0.00   27.40   32.03    0.00   11.39    0.00    0.00    0.00   20.64
08:39:20 PM    2   11.76    0.00   21.69   56.62    0.00    5.15    0.00    0.00    0.00    4.78
08:39:20 PM    3    8.42    0.00   23.08   50.55    0.00    7.33    0.00    0.00    0.00   10.62
08:39:20 PM    4   14.23    0.00   20.44   50.36    0.00   13.87    0.00    0.00    0.00    1.09
08:39:20 PM    5   12.00    0.00   22.55   47.27    0.00   15.64    0.00    0.00    0.00    2.55
08:39:20 PM    6   12.96    0.00   16.30   60.00    0.00    7.78    0.00    0.00    0.00    2.96
08:39:20 PM    7    8.86    0.00   14.76   63.47    0.00    7.01    0.00    0.00    0.00    5.90

08:39:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:23 PM  all   16.41    0.00   23.23   44.18    0.00   10.23    0.00    0.00    0.00    5.95
08:39:23 PM    0   19.56    0.00   19.93   45.39    0.00    9.96    0.00    0.00    0.00    5.17
08:39:23 PM    1    9.52    0.00   23.44   39.19    0.00    9.52    0.00    0.00    0.00   18.32
08:39:23 PM    2   13.93    0.00   27.14   47.50    0.00    6.79    0.00    0.00    0.00    4.64
08:39:23 PM    3   18.98    0.00   20.07   42.70    0.00    9.12    0.00    0.00    0.00    9.12
08:39:23 PM    4   14.03    0.00   30.58   38.49    0.00   13.67    0.00    0.00    0.00    3.24
08:39:23 PM    5   16.85    0.00   25.64   36.63    0.00   19.41    0.00    0.00    0.00    1.47
08:39:23 PM    6   20.00    0.00   20.36   49.29    0.00    8.21    0.00    0.00    0.00    2.14
08:39:23 PM    7   18.05    0.00   18.77   53.79    0.00    5.42    0.00    0.00    0.00    3.97

08:39:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:26 PM  all   23.50    0.00   23.14   37.24    0.00   10.78    0.00    0.00    0.00    5.35
08:39:26 PM    0   29.09    0.00   20.00   35.27    0.00    9.82    0.00    0.00    0.00    5.82
08:39:26 PM    1   21.43    0.00   26.79   27.50    0.00    8.93    0.00    0.00    0.00   15.36
08:39:26 PM    2   20.50    0.00   28.42   35.61    0.00    6.47    0.00    0.00    0.00    8.99
08:39:26 PM    3   24.00    0.00   19.27   39.27    0.00   12.73    0.00    0.00    0.00    4.73
08:39:26 PM    4   20.07    0.00   30.11   35.84    0.00   12.90    0.00    0.00    0.00    1.08
08:39:26 PM    5   15.69    0.00   25.18   36.50    0.00   20.80    0.00    0.00    0.00    1.82
08:39:26 PM    6   28.83    0.00   17.79   43.06    0.00    9.25    0.00    0.00    0.00    1.07
08:39:26 PM    7   28.21    0.00   17.14   45.00    0.00    5.71    0.00    0.00    0.00    3.93

08:39:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:29 PM  all   10.92    0.00   20.72   51.60    0.00    9.52    0.00    0.00    0.00    7.25
08:39:29 PM    0   11.70    0.00   23.40   49.43    0.00    8.30    0.00    0.00    0.00    7.17
08:39:29 PM    1    6.99    0.00   23.53   36.03    0.00    7.72    0.00    0.00    0.00   25.74
08:39:29 PM    2   10.29    0.00   23.53   49.26    0.00    8.46    0.00    0.00    0.00    8.46
08:39:29 PM    3    8.81    0.00   14.94   59.39    0.00   11.11    0.00    0.00    0.00    5.75
08:39:29 PM    4   13.50    0.00   27.74   44.89    0.00   12.04    0.00    0.00    0.00    1.82
08:39:29 PM    5   14.34    0.00   20.38   46.42    0.00   16.98    0.00    0.00    0.00    1.89
08:39:29 PM    6   11.76    0.00   17.65   60.66    0.00    7.72    0.00    0.00    0.00    2.21
08:39:29 PM    7   10.26    0.00   14.65   66.67    0.00    4.40    0.00    0.00    0.00    4.03

08:39:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:32 PM  all   11.29    0.00   22.13   50.66    0.00    9.69    0.00    0.00    0.00    6.22
08:39:32 PM    0   11.11    0.00   24.44   49.63    0.00    8.52    0.00    0.00    0.00    6.30
08:39:32 PM    1    9.22    0.00   25.18   37.23    0.00    9.93    0.00    0.00    0.00   18.44
08:39:32 PM    2   11.96    0.00   21.01   53.99    0.00    7.97    0.00    0.00    0.00    5.07
08:39:32 PM    3   10.37    0.00   18.89   53.70    0.00   10.37    0.00    0.00    0.00    6.67
08:39:32 PM    4   12.27    0.00   29.60   43.32    0.00   10.47    0.00    0.00    0.00    4.33
08:39:32 PM    5   12.59    0.00   21.48   44.81    0.00   19.26    0.00    0.00    0.00    1.85
08:39:32 PM    6   13.19    0.00   20.15   57.88    0.00    6.96    0.00    0.00    0.00    1.83
08:39:32 PM    7   10.29    0.00   16.18   64.34    0.00    4.04    0.00    0.00    0.00    5.15

08:39:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:35 PM  all   30.61    0.00   27.30   26.94    0.00   12.41    0.00    0.00    0.00    2.74
08:39:35 PM    0   19.29    0.00   36.79   30.36    0.00   10.00    0.00    0.00    0.00    3.57
08:39:35 PM    1   25.62    0.00   27.40   27.05    0.00   12.46    0.00    0.00    0.00    7.47
08:39:35 PM    2   40.99    0.00   21.91   27.21    0.00    8.13    0.00    0.00    0.00    1.77
08:39:35 PM    3   34.16    0.00   24.56   28.83    0.00   11.39    0.00    0.00    0.00    1.07
08:39:35 PM    4   28.57    0.00   31.01   22.30    0.00   17.42    0.00    0.00    0.00    0.70
08:39:35 PM    5   21.07    0.00   29.64   25.36    0.00   22.14    0.00    0.00    0.00    1.79
08:39:35 PM    6   34.63    0.00   24.73   28.27    0.00    9.89    0.00    0.00    0.00    2.47
08:39:35 PM    7   39.65    0.00   22.46   26.32    0.00    8.07    0.00    0.00    0.00    3.51

08:39:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:38 PM  all   11.21    0.00   20.36   51.70    0.00    9.56    0.00    0.00    0.00    7.17
08:39:38 PM    0   10.82    0.00   24.25   45.90    0.00    8.21    0.00    0.00    0.00   10.82
08:39:38 PM    1    7.30    0.00   23.36   36.13    0.00   10.22    0.00    0.00    0.00   22.99
08:39:38 PM    2   11.07    0.00   19.56   59.78    0.00    6.27    0.00    0.00    0.00    3.32
08:39:38 PM    3    9.70    0.00   14.93   60.07    0.00    6.72    0.00    0.00    0.00    8.58
08:39:38 PM    4   16.79    0.00   24.64   45.71    0.00   11.79    0.00    0.00    0.00    1.07
08:39:38 PM    5   15.24    0.00   21.93   43.87    0.00   17.10    0.00    0.00    0.00    1.86
08:39:38 PM    6   10.55    0.00   20.73   58.18    0.00    7.27    0.00    0.00    0.00    3.27
08:39:38 PM    7    8.49    0.00   13.65   64.58    0.00    7.75    0.00    0.00    0.00    5.54

08:39:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:41 PM  all   11.76    0.00   23.07   49.34    0.00    9.89    0.00    0.00    0.00    5.95
08:39:41 PM    0   12.96    0.00   25.19   47.41    0.00    8.15    0.00    0.00    0.00    6.30
08:39:41 PM    1    8.09    0.00   23.53   43.75    0.00    7.72    0.00    0.00    0.00   16.91
08:39:41 PM    2   11.68    0.00   25.18   51.46    0.00    5.84    0.00    0.00    0.00    5.84
08:39:41 PM    3   10.62    0.00   16.85   57.14    0.00    9.52    0.00    0.00    0.00    5.86
08:39:41 PM    4   14.03    0.00   27.70   43.88    0.00   12.95    0.00    0.00    0.00    1.44
08:39:41 PM    5   13.04    0.00   27.54   39.86    0.00   17.39    0.00    0.00    0.00    2.17
08:39:41 PM    6   12.59    0.00   19.26   53.70    0.00   10.00    0.00    0.00    0.00    4.44
08:39:41 PM    7   11.31    0.00   18.25   58.03    0.00    8.03    0.00    0.00    0.00    4.38

08:39:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:44 PM  all   26.55    0.00   24.51   33.66    0.00   11.86    0.00    0.00    0.00    3.42
08:39:44 PM    0   14.44    0.00   31.05   41.16    0.00   10.83    0.00    0.00    0.00    2.53
08:39:44 PM    1   17.45    0.00   24.73   36.00    0.00   10.55    0.00    0.00    0.00   11.27
08:39:44 PM    2   22.46    0.00   26.81   39.49    0.00    7.61    0.00    0.00    0.00    3.62
08:39:44 PM    3   32.16    0.00   20.14   33.22    0.00   13.07    0.00    0.00    0.00    1.41
08:39:44 PM    4   30.18    0.00   29.12   25.61    0.00   13.68    0.00    0.00    0.00    1.40
08:39:44 PM    5   21.71    0.00   25.27   27.40    0.00   22.06    0.00    0.00    0.00    3.56
08:39:44 PM    6   34.49    0.00   22.30   31.01    0.00   10.45    0.00    0.00    0.00    1.74
08:39:44 PM    7   38.46    0.00   17.48   34.97    0.00    6.99    0.00    0.00    0.00    2.10

08:39:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:47 PM  all   12.81    0.00   22.75   47.31    0.00   10.18    0.00    0.00    0.00    6.96
08:39:47 PM    0   12.41    0.00   24.44   47.74    0.00    7.89    0.00    0.00    0.00    7.52
08:39:47 PM    1    8.36    0.00   22.55   42.91    0.00    9.45    0.00    0.00    0.00   16.73
08:39:47 PM    2   11.59    0.00   28.99   42.03    0.00    5.07    0.00    0.00    0.00   12.32
08:39:47 PM    3   11.24    0.00   19.10   49.81    0.00   12.73    0.00    0.00    0.00    7.12
08:39:47 PM    4   17.33    0.00   25.27   41.88    0.00   14.44    0.00    0.00    0.00    1.08
08:39:47 PM    5   15.61    0.00   24.16   41.64    0.00   17.47    0.00    0.00    0.00    1.12
08:39:47 PM    6   12.31    0.00   21.27   54.10    0.00    8.58    0.00    0.00    0.00    3.73
08:39:47 PM    7   13.60    0.00   16.18   58.82    0.00    5.51    0.00    0.00    0.00    5.88

08:39:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:50 PM  all   11.07    0.00   21.67   50.02    0.00    9.36    0.00    0.00    0.00    7.88
08:39:50 PM    0   10.49    0.00   20.22   53.56    0.00   10.11    0.00    0.00    0.00    5.62
08:39:50 PM    1    8.12    0.00   26.20   34.32    0.00    8.12    0.00    0.00    0.00   23.25
08:39:50 PM    2   11.83    0.00   29.39   41.94    0.00    4.30    0.00    0.00    0.00   12.54
08:39:50 PM    3   11.36    0.00   16.67   55.30    0.00    9.47    0.00    0.00    0.00    7.20
08:39:50 PM    4   14.23    0.00   22.63   49.27    0.00   12.77    0.00    0.00    0.00    1.09
08:39:50 PM    5   13.50    0.00   21.90   45.99    0.00   16.06    0.00    0.00    0.00    2.55
08:39:50 PM    6   10.70    0.00   19.19   60.15    0.00    7.38    0.00    0.00    0.00    2.58
08:39:50 PM    7    7.43    0.00   16.36   60.59    0.00    6.69    0.00    0.00    0.00    8.92

08:39:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:53 PM  all   15.76    0.00   23.66   43.96    0.00   10.22    0.00    0.00    0.00    6.40
08:39:53 PM    0   18.01    0.00   22.43   46.69    0.00   10.29    0.00    0.00    0.00    2.57
08:39:53 PM    1    8.70    0.00   25.36   34.78    0.00   10.51    0.00    0.00    0.00   20.65
08:39:53 PM    2   12.77    0.00   31.21   42.20    0.00    6.38    0.00    0.00    0.00    7.45
08:39:53 PM    3   16.23    0.00   17.74   47.55    0.00   10.57    0.00    0.00    0.00    7.92
08:39:53 PM    4   18.25    0.00   27.02   41.05    0.00   12.98    0.00    0.00    0.00    0.70
08:39:53 PM    5   14.44    0.00   22.96   45.56    0.00   16.67    0.00    0.00    0.00    0.37
08:39:53 PM    6   19.71    0.00   22.58   48.03    0.00    7.17    0.00    0.00    0.00    2.51
08:39:53 PM    7   19.20    0.00   19.57   45.65    0.00    7.25    0.00    0.00    0.00    8.33

08:39:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:56 PM  all   24.39    0.00   25.95   32.34    0.00   12.64    0.00    0.00    0.00    4.69
08:39:56 PM    0   24.55    0.00   23.47   37.18    0.00   12.64    0.00    0.00    0.00    2.17
08:39:56 PM    1   11.55    0.00   32.49   27.08    0.00   10.83    0.00    0.00    0.00   18.05
08:39:56 PM    2   18.21    0.00   30.00   38.57    0.00    7.50    0.00    0.00    0.00    5.71
08:39:56 PM    3   34.78    0.00   18.48   31.88    0.00   11.59    0.00    0.00    0.00    3.26
08:39:56 PM    4   25.70    0.00   31.69   26.76    0.00   15.49    0.00    0.00    0.00    0.35
08:39:56 PM    5   21.86    0.00   25.45   27.24    0.00   24.37    0.00    0.00    0.00    1.08
08:39:56 PM    6   28.72    0.00   24.47   32.98    0.00    9.57    0.00    0.00    0.00    4.26
08:39:56 PM    7   29.33    0.00   21.20   37.46    0.00    9.19    0.00    0.00    0.00    2.83

08:39:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:39:59 PM  all   11.16    0.00   22.31   49.31    0.00   10.60    0.00    0.00    0.00    6.62
08:39:59 PM    0   11.15    0.00   20.45   55.02    0.00    9.29    0.00    0.00    0.00    4.09
08:39:59 PM    1    7.20    0.00   24.24   38.26    0.00   12.12    0.00    0.00    0.00   18.18
08:39:59 PM    2    9.49    0.00   29.93   41.24    0.00    6.57    0.00    0.00    0.00   12.77
08:39:59 PM    3   12.02    0.00   15.89   55.43    0.00   11.24    0.00    0.00    0.00    5.43
08:39:59 PM    4   14.23    0.00   27.05   45.55    0.00   12.10    0.00    0.00    0.00    1.07
08:39:59 PM    5   13.97    0.00   23.90   42.28    0.00   17.65    0.00    0.00    0.00    2.21
08:39:59 PM    6   10.41    0.00   20.82   59.11    0.00    7.06    0.00    0.00    0.00    2.60
08:39:59 PM    7   10.00    0.00   15.93   58.52    0.00    8.15    0.00    0.00    0.00    7.41

08:39:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:40:02 PM  all   13.68    0.00   25.26   43.05    0.00   11.31    0.00    0.00    0.00    6.70
08:40:02 PM    0   14.93    0.00   23.51   47.76    0.00    9.33    0.00    0.00    0.00    4.48
08:40:02 PM    1    9.82    0.00   31.64   23.64    0.00   14.55    0.00    0.00    0.00   20.36
08:40:02 PM    2   11.72    0.00   24.18   48.72    0.00    7.33    0.00    0.00    0.00    8.06
08:40:02 PM    3   12.22    0.00   24.44   41.85    0.00   13.70    0.00    0.00    0.00    7.78
