Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/08/2020 	_x86_64_	(8 CPU)

09:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:06 AM    7   12.59    0.00   25.19   28.52    0.00   11.85    0.00    0.00    0.00   21.85

09:21:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:09 AM  all   14.57    0.00   27.24   26.50    0.00   14.25    0.00    0.00    0.00   17.44
09:21:09 AM    0   14.13    0.00   33.70   24.28    0.00   11.59    0.00    0.00    0.00   16.30
09:21:09 AM    1   10.65    0.00   25.10   21.67    0.00   18.25    0.00    0.00    0.00   24.33
09:21:09 AM    2   14.98    0.00   29.21   30.71    0.00    7.87    0.00    0.00    0.00   17.23
09:21:09 AM    3    9.40    0.00   17.67   33.83    0.00    7.14    0.00    0.00    0.00   31.95
09:21:09 AM    4   20.65    0.00   28.26   21.01    0.00   25.36    0.00    0.00    0.00    4.71
09:21:09 AM    5   18.91    0.00   32.36   22.91    0.00   20.36    0.00    0.00    0.00    5.45
09:21:09 AM    6   14.65    0.00   28.21   31.50    0.00    8.42    0.00    0.00    0.00   17.22
09:21:09 AM    7   12.69    0.00   23.51   26.12    0.00   14.18    0.00    0.00    0.00   23.51

09:21:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:12 AM  all   15.06    0.00   27.66   25.86    0.00   14.69    0.00    0.00    0.00   16.73
09:21:12 AM    0   15.07    0.00   35.66   23.16    0.00   11.76    0.00    0.00    0.00   14.34
09:21:12 AM    1    9.81    0.00   25.66   19.25    0.00   20.00    0.00    0.00    0.00   25.28
09:21:12 AM    2   15.13    0.00   34.32   24.72    0.00    9.23    0.00    0.00    0.00   16.61
09:21:12 AM    3    9.74    0.00   19.10   29.21    0.00    7.87    0.00    0.00    0.00   34.08
09:21:12 AM    4   21.22    0.00   28.06   20.50    0.00   26.98    0.00    0.00    0.00    3.24
09:21:12 AM    5   21.11    0.00   30.37   21.85    0.00   21.85    0.00    0.00    0.00    4.81
09:21:12 AM    6   15.99    0.00   27.14   34.57    0.00    7.43    0.00    0.00    0.00   14.87
09:21:12 AM    7   11.74    0.00   20.45   34.09    0.00   12.50    0.00    0.00    0.00   21.21

09:21:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:15 AM  all   17.73    0.00   29.50   24.00    0.00   14.70    0.00    0.00    0.00   14.06
09:21:15 AM    0   17.09    0.00   35.27   20.36    0.00   12.36    0.00    0.00    0.00   14.91
09:21:15 AM    1   10.15    0.00   29.70   16.17    0.00   21.43    0.00    0.00    0.00   22.56
09:21:15 AM    2   18.84    0.00   32.97   26.45    0.00    8.33    0.00    0.00    0.00   13.41
09:21:15 AM    3   22.71    0.00   18.32   28.57    0.00    8.06    0.00    0.00    0.00   22.34
09:21:15 AM    4   21.66    0.00   32.49   16.61    0.00   25.99    0.00    0.00    0.00    3.25
09:21:15 AM    5   22.55    0.00   33.82   20.36    0.00   18.91    0.00    0.00    0.00    4.36
09:21:15 AM    6   16.42    0.00   28.83   33.21    0.00    8.76    0.00    0.00    0.00   12.77
09:21:15 AM    7   12.13    0.00   24.26   29.78    0.00   14.34    0.00    0.00    0.00   19.49

09:21:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:18 AM  all   25.27    0.00   29.95   18.38    0.00   15.81    0.00    0.00    0.00   10.59
09:21:18 AM    0   25.64    0.00   32.60   20.51    0.00   11.36    0.00    0.00    0.00    9.89
09:21:18 AM    1   17.67    0.00   28.57   19.92    0.00   17.67    0.00    0.00    0.00   16.17
09:21:18 AM    2   25.45    0.00   29.39   16.49    0.00   10.39    0.00    0.00    0.00   18.28
09:21:18 AM    3   37.46    0.00   26.50   13.43    0.00    9.19    0.00    0.00    0.00   13.43
09:21:18 AM    4   24.46    0.00   30.58   16.55    0.00   26.62    0.00    0.00    0.00    1.80
09:21:18 AM    5   28.21    0.00   30.36   16.79    0.00   23.21    0.00    0.00    0.00    1.43
09:21:18 AM    6   26.52    0.00   31.90   22.94    0.00    9.68    0.00    0.00    0.00    8.96
09:21:18 AM    7   16.48    0.00   30.04   21.25    0.00   17.95    0.00    0.00    0.00   14.29

09:21:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:21 AM  all   27.02    0.00   31.31   16.97    0.00   15.86    0.00    0.00    0.00    8.84
09:21:21 AM    0   23.55    0.00   31.88   23.55    0.00   12.32    0.00    0.00    0.00    8.70
09:21:21 AM    1   18.77    0.00   33.21   14.08    0.00   20.58    0.00    0.00    0.00   13.36
09:21:21 AM    2   28.42    0.00   32.98   17.54    0.00    9.12    0.00    0.00    0.00   11.93
09:21:21 AM    3   31.07    0.00   29.64   17.50    0.00    8.57    0.00    0.00    0.00   13.21
09:21:21 AM    4   29.02    0.00   30.07   12.59    0.00   26.92    0.00    0.00    0.00    1.40
09:21:21 AM    5   26.95    0.00   33.69   15.60    0.00   21.99    0.00    0.00    0.00    1.77
09:21:21 AM    6   36.27    0.00   31.34   14.79    0.00   10.92    0.00    0.00    0.00    6.69
09:21:21 AM    7   21.09    0.00   27.27   20.00    0.00   16.73    0.00    0.00    0.00   14.91

09:21:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:24 AM  all   25.94    0.00   31.35   17.40    0.00   15.16    0.00    0.00    0.00   10.15
09:21:24 AM    0   19.93    0.00   35.51   21.74    0.00   12.32    0.00    0.00    0.00   10.51
09:21:24 AM    1   17.34    0.00   35.06   14.39    0.00   17.71    0.00    0.00    0.00   15.50
09:21:24 AM    2   33.45    0.00   30.25   17.79    0.00    8.90    0.00    0.00    0.00    9.61
09:21:24 AM    3   25.89    0.00   30.50   17.02    0.00    6.03    0.00    0.00    0.00   20.57
09:21:24 AM    4   25.09    0.00   31.45   14.49    0.00   27.56    0.00    0.00    0.00    1.41
09:21:24 AM    5   24.55    0.00   32.85   19.86    0.00   20.94    0.00    0.00    0.00    1.81
09:21:24 AM    6   32.50    0.00   27.14   17.50    0.00   11.07    0.00    0.00    0.00   11.79
09:21:24 AM    7   28.72    0.00   28.37   16.67    0.00   16.31    0.00    0.00    0.00    9.93

09:21:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:27 AM  all   25.49    0.00   30.94   18.03    0.00   14.93    0.00    0.00    0.00   10.61
09:21:27 AM    0   22.66    0.00   34.17   21.22    0.00   12.23    0.00    0.00    0.00    9.71
09:21:27 AM    1   14.55    0.00   32.46   17.54    0.00   18.28    0.00    0.00    0.00   17.16
09:21:27 AM    2   26.98    0.00   34.53   20.86    0.00    6.47    0.00    0.00    0.00   11.15
09:21:27 AM    3   20.36    0.00   28.93   20.36    0.00    8.93    0.00    0.00    0.00   21.43
09:21:27 AM    4   22.78    0.00   32.03   13.88    0.00   29.54    0.00    0.00    0.00    1.78
09:21:27 AM    5   24.10    0.00   35.61   17.63    0.00   20.14    0.00    0.00    0.00    2.52
09:21:27 AM    6   43.66    0.00   23.94   14.08    0.00   10.21    0.00    0.00    0.00    8.10
09:21:27 AM    7   27.76    0.00   26.33   18.15    0.00   14.23    0.00    0.00    0.00   13.52

09:21:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:30 AM  all   25.58    0.00   30.13   17.90    0.00   15.60    0.00    0.00    0.00   10.79
09:21:30 AM    0   21.51    0.00   34.05   21.15    0.00   13.26    0.00    0.00    0.00   10.04
09:21:30 AM    1   15.56    0.00   30.74   17.78    0.00   19.26    0.00    0.00    0.00   16.67
09:21:30 AM    2   20.80    0.00   37.96   19.71    0.00    6.93    0.00    0.00    0.00   14.60
09:21:30 AM    3   24.26    0.00   29.41   18.75    0.00    9.19    0.00    0.00    0.00   18.38
09:21:30 AM    4   23.76    0.00   31.21   15.25    0.00   27.66    0.00    0.00    0.00    2.13
09:21:30 AM    5   24.10    0.00   33.45   17.63    0.00   23.02    0.00    0.00    0.00    1.80
09:21:30 AM    6   36.07    0.00   22.50   18.21    0.00    9.64    0.00    0.00    0.00   13.57
09:21:30 AM    7   38.73    0.00   22.18   15.14    0.00   14.79    0.00    0.00    0.00    9.15

09:21:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:33 AM  all   25.55    0.00   29.28   18.89    0.00   15.43    0.00    0.00    0.00   10.84
09:21:33 AM    0   20.79    0.00   34.77   19.71    0.00   13.62    0.00    0.00    0.00   11.11
09:21:33 AM    1   18.25    0.00   28.83   18.98    0.00   18.98    0.00    0.00    0.00   14.96
09:21:33 AM    2   21.56    0.00   31.97   24.54    0.00    7.06    0.00    0.00    0.00   14.87
09:21:33 AM    3   18.91    0.00   27.64   24.00    0.00    6.91    0.00    0.00    0.00   22.55
09:21:33 AM    4   20.36    0.00   32.86   15.36    0.00   29.29    0.00    0.00    0.00    2.14
09:21:33 AM    5   26.62    0.00   30.94   18.35    0.00   21.94    0.00    0.00    0.00    2.16
09:21:33 AM    6   52.92    0.00   20.62   11.68    0.00    9.97    0.00    0.00    0.00    4.81
09:21:33 AM    7   23.05    0.00   25.89   19.50    0.00   16.31    0.00    0.00    0.00   15.25

09:21:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:36 AM  all   21.09    0.00   31.17   20.07    0.00   16.21    0.00    0.00    0.00   11.46
09:21:36 AM    0   18.09    0.00   35.82   20.92    0.00   13.48    0.00    0.00    0.00   11.70
09:21:36 AM    1   14.59    0.00   33.10   13.52    0.00   21.71    0.00    0.00    0.00   17.08
09:21:36 AM    2   20.36    0.00   32.50   25.71    0.00    8.21    0.00    0.00    0.00   13.21
09:21:36 AM    3   18.84    0.00   28.99   23.55    0.00    7.25    0.00    0.00    0.00   21.38
09:21:36 AM    4   22.89    0.00   30.99   13.38    0.00   29.23    0.00    0.00    0.00    3.52
09:21:36 AM    5   23.57    0.00   35.71   17.86    0.00   19.64    0.00    0.00    0.00    3.21
09:21:36 AM    6   25.18    0.00   28.37   25.89    0.00   11.70    0.00    0.00    0.00    8.87
09:21:36 AM    7   25.00    0.00   24.65   19.79    0.00   18.06    0.00    0.00    0.00   12.50

09:21:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:39 AM  all   15.15    0.00   28.88   26.73    0.00   14.37    0.00    0.00    0.00   14.87
09:21:39 AM    0   15.05    0.00   32.97   26.52    0.00   11.47    0.00    0.00    0.00   13.98
09:21:39 AM    1   10.41    0.00   30.86   20.45    0.00   16.73    0.00    0.00    0.00   21.56
09:21:39 AM    2   14.50    0.00   31.60   31.97    0.00    5.20    0.00    0.00    0.00   16.73
09:21:39 AM    3   11.81    0.00   27.31   26.20    0.00    6.27    0.00    0.00    0.00   28.41
09:21:39 AM    4   16.25    0.00   29.96   19.49    0.00   30.69    0.00    0.00    0.00    3.61
09:21:39 AM    5   20.58    0.00   29.24   25.27    0.00   21.30    0.00    0.00    0.00    3.61
09:21:39 AM    6   19.20    0.00   26.09   33.33    0.00    9.78    0.00    0.00    0.00   11.59
09:21:39 AM    7   12.64    0.00   22.68   30.48    0.00   13.38    0.00    0.00    0.00   20.82

09:21:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:42 AM  all   14.30    0.00   27.86   26.89    0.00   14.39    0.00    0.00    0.00   16.57
09:21:42 AM    0   14.87    0.00   30.86   24.91    0.00   13.38    0.00    0.00    0.00   15.99
09:21:42 AM    1    8.88    0.00   25.48   22.01    0.00   19.69    0.00    0.00    0.00   23.94
09:21:42 AM    2   13.91    0.00   27.07   36.09    0.00    6.02    0.00    0.00    0.00   16.92
09:21:42 AM    3   10.07    0.00   25.00   30.60    0.00    5.97    0.00    0.00    0.00   28.36
09:21:42 AM    4   16.85    0.00   31.50   17.58    0.00   29.67    0.00    0.00    0.00    4.40
09:21:42 AM    5   22.34    0.00   30.40   25.27    0.00   17.22    0.00    0.00    0.00    4.76
09:21:42 AM    6   15.52    0.00   25.63   35.02    0.00    7.58    0.00    0.00    0.00   16.25
09:21:42 AM    7   12.22    0.00   27.04   23.33    0.00   15.19    0.00    0.00    0.00   22.22

09:21:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:45 AM  all   15.53    0.00   30.18   23.24    0.00   15.43    0.00    0.00    0.00   15.62
09:21:45 AM    0   16.30    0.00   34.78   21.74    0.00   11.59    0.00    0.00    0.00   15.58
09:21:45 AM    1    9.26    0.00   28.52   19.63    0.00   21.85    0.00    0.00    0.00   20.74
09:21:45 AM    2   15.87    0.00   31.00   29.52    0.00    8.86    0.00    0.00    0.00   14.76
09:21:45 AM    3   11.79    0.00   24.71   24.33    0.00   10.27    0.00    0.00    0.00   28.90
09:21:45 AM    4   20.71    0.00   28.93   18.57    0.00   28.57    0.00    0.00    0.00    3.21
09:21:45 AM    5   21.90    0.00   33.58   22.26    0.00   18.25    0.00    0.00    0.00    4.01
09:21:45 AM    6   15.56    0.00   35.56   25.56    0.00    8.89    0.00    0.00    0.00   14.44
09:21:45 AM    7   11.76    0.00   25.00   24.63    0.00   14.34    0.00    0.00    0.00   24.26

09:21:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:48 AM  all   16.60    0.00   29.30   24.03    0.00   14.95    0.00    0.00    0.00   15.13
09:21:48 AM    0   17.04    0.00   27.04   28.52    0.00   13.70    0.00    0.00    0.00   13.70
09:21:48 AM    1   13.28    0.00   28.78   17.71    0.00   20.66    0.00    0.00    0.00   19.56
09:21:48 AM    2   18.38    0.00   26.10   32.72    0.00    7.35    0.00    0.00    0.00   15.44
09:21:48 AM    3   12.41    0.00   33.58   17.52    0.00    7.66    0.00    0.00    0.00   28.83
09:21:48 AM    4   18.35    0.00   32.73   14.03    0.00   30.94    0.00    0.00    0.00    3.96
09:21:48 AM    5   23.08    0.00   32.97   23.44    0.00   16.12    0.00    0.00    0.00    4.40
09:21:48 AM    6   16.67    0.00   29.71   31.16    0.00    8.70    0.00    0.00    0.00   13.77
09:21:48 AM    7   13.86    0.00   22.85   27.34    0.00   14.23    0.00    0.00    0.00   21.72

09:21:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:51 AM  all   14.73    0.00   27.20   27.01    0.00   14.45    0.00    0.00    0.00   16.61
09:21:51 AM    0   16.12    0.00   27.84   28.94    0.00   12.45    0.00    0.00    0.00   14.65
09:21:51 AM    1    8.89    0.00   28.89   19.26    0.00   18.89    0.00    0.00    0.00   24.07
09:21:51 AM    2   14.23    0.00   29.20   35.04    0.00    5.11    0.00    0.00    0.00   16.42
09:21:51 AM    3   10.82    0.00   22.76   28.36    0.00    7.46    0.00    0.00    0.00   30.60
09:21:51 AM    4   16.97    0.00   27.80   18.41    0.00   32.49    0.00    0.00    0.00    4.33
09:21:51 AM    5   22.71    0.00   30.04   26.01    0.00   16.48    0.00    0.00    0.00    4.76
09:21:51 AM    6   15.38    0.00   29.67   30.40    0.00    9.16    0.00    0.00    0.00   15.38
09:21:51 AM    7   12.03    0.00   21.05   30.08    0.00   13.53    0.00    0.00    0.00   23.31

09:21:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:54 AM  all   15.00    0.00   28.21   26.04    0.00   15.28    0.00    0.00    0.00   15.47
09:21:54 AM    0   13.65    0.00   28.78   29.89    0.00   12.92    0.00    0.00    0.00   14.76
09:21:54 AM    1   11.24    0.00   30.34   15.36    0.00   19.85    0.00    0.00    0.00   23.22
09:21:54 AM    2   14.87    0.00   29.00   35.32    0.00    6.32    0.00    0.00    0.00   14.50
09:21:54 AM    3   11.72    0.00   26.37   28.57    0.00    8.42    0.00    0.00    0.00   24.91
09:21:54 AM    4   19.49    0.00   29.60   17.33    0.00   29.60    0.00    0.00    0.00    3.97
09:21:54 AM    5   21.30    0.00   29.96   22.38    0.00   20.22    0.00    0.00    0.00    6.14
09:21:54 AM    6   16.30    0.00   28.89   30.00    0.00   10.37    0.00    0.00    0.00   14.44
09:21:54 AM    7   11.45    0.00   22.52   29.39    0.00   14.12    0.00    0.00    0.00   22.52

09:21:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:57 AM  all   14.96    0.00   30.01   24.64    0.00   15.10    0.00    0.00    0.00   15.28
09:21:57 AM    0   14.39    0.00   29.52   27.31    0.00   13.65    0.00    0.00    0.00   15.13
09:21:57 AM    1    9.96    0.00   31.73   17.34    0.00   19.19    0.00    0.00    0.00   21.77
09:21:57 AM    2   15.88    0.00   37.91   25.63    0.00    5.42    0.00    0.00    0.00   15.16
09:21:57 AM    3   10.66    0.00   27.21   26.47    0.00    5.88    0.00    0.00    0.00   29.78
09:21:57 AM    4   18.71    0.00   33.09   14.75    0.00   29.86    0.00    0.00    0.00    3.60
09:21:57 AM    5   21.69    0.00   31.99   19.85    0.00   21.32    0.00    0.00    0.00    5.15
09:21:57 AM    6   16.30    0.00   26.30   35.93    0.00    9.63    0.00    0.00    0.00   11.85
09:21:57 AM    7   12.22    0.00   22.22   30.00    0.00   15.56    0.00    0.00    0.00   20.00

09:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:00 AM  all   14.82    0.00   27.65   26.12    0.00   14.59    0.00    0.00    0.00   16.81
09:22:00 AM    0   14.50    0.00   25.65   30.86    0.00   11.90    0.00    0.00    0.00   17.10
09:22:00 AM    1   11.19    0.00   27.24   19.78    0.00   17.91    0.00    0.00    0.00   23.88
09:22:00 AM    2   14.44    0.00   34.44   29.63    0.00    4.44    0.00    0.00    0.00   17.04
09:22:00 AM    3   10.94    0.00   20.75   29.81    0.00    8.30    0.00    0.00    0.00   30.19
09:22:00 AM    4   20.21    0.00   27.30   18.79    0.00   29.08    0.00    0.00    0.00    4.61
09:22:00 AM    5   20.45    0.00   29.00   23.79    0.00   21.19    0.00    0.00    0.00    5.58
09:22:00 AM    6   15.07    0.00   29.04   30.88    0.00    9.19    0.00    0.00    0.00   15.81
09:22:00 AM    7   11.36    0.00   26.52   26.14    0.00   14.39    0.00    0.00    0.00   21.59

09:22:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:03 AM  all   14.91    0.00   27.70   26.82    0.00   14.54    0.00    0.00    0.00   16.02
09:22:03 AM    0   14.81    0.00   28.15   30.00    0.00   13.33    0.00    0.00    0.00   13.70
09:22:03 AM    1    9.81    0.00   24.91   21.89    0.00   20.75    0.00    0.00    0.00   22.64
09:22:03 AM    2   13.60    0.00   31.62   31.25    0.00    5.15    0.00    0.00    0.00   18.38
09:22:03 AM    3   11.57    0.00   21.64   30.22    0.00    7.46    0.00    0.00    0.00   29.10
09:22:03 AM    4   18.71    0.00   33.09   15.47    0.00   28.42    0.00    0.00    0.00    4.32
09:22:03 AM    5   21.48    0.00   31.11   21.11    0.00   20.37    0.00    0.00    0.00    5.93
09:22:03 AM    6   16.24    0.00   28.04   34.32    0.00    7.01    0.00    0.00    0.00   14.39
09:22:03 AM    7   12.92    0.00   23.99   29.89    0.00   13.28    0.00    0.00    0.00   19.93

09:22:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:06 AM  all   15.46    0.00   29.96   24.52    0.00   15.05    0.00    0.00    0.00   15.00
09:22:06 AM    0   16.61    0.00   28.88   27.08    0.00   14.44    0.00    0.00    0.00   13.00
