Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(128 CPU)

09:31:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:13 PM   58    2.50    0.00    3.93    0.36    0.00    0.36    0.00    0.00    0.00   92.86
09:32:13 PM   59    1.02    0.00    1.37    0.34    0.00    0.34    0.00    0.00    0.00   96.93
09:32:13 PM   60    4.27    0.00   11.39    0.71    0.00    0.71    0.00    0.00    0.00   82.92
09:32:13 PM   61    2.06    0.00    3.44    0.34    0.00    0.00    0.00    0.00    0.00   94.16
09:32:13 PM   62    2.84    0.00    4.26    1.06    0.00    0.35    0.00    0.00    0.00   91.49
09:32:13 PM   63    5.24    0.00    4.20   23.08    0.00    1.05    0.00    0.00    0.00   66.43
09:32:13 PM   64    2.90    0.00    5.43    1.09    0.00    0.72    0.00    0.00    0.00   89.86
09:32:13 PM   65    1.02    0.00    1.02    0.34    0.00    0.00    0.00    0.00    0.00   97.63
09:32:13 PM   66    2.51    0.00    5.02    1.08    0.00    0.36    0.00    0.00    0.00   91.04
09:32:13 PM   67    2.07    0.00    5.17    1.38    0.00    0.00    0.00    0.00    0.00   91.38
09:32:13 PM   68    2.87    0.00    4.66    1.43    0.00    0.36    0.00    0.00    0.00   90.68
09:32:13 PM   69    1.03    0.00    1.72    1.37    0.00    0.00    0.00    0.00    0.00   95.88
09:32:13 PM   70    6.60    0.00   21.88    0.35    0.00    1.39    0.00    0.00    0.00   69.79
09:32:13 PM   71    1.03    0.00    1.71    0.68    0.00    0.00    0.00    0.00    0.00   96.58
09:32:13 PM   72    3.90    0.00    6.03    6.74    0.00    0.35    0.00    0.00    0.00   82.98
09:32:13 PM   73    5.17    0.00    3.45   15.52    0.00    1.72    0.00    0.00    0.00   74.14
09:32:13 PM   74    4.66    0.00    5.02    9.32    0.00    0.36    0.00    0.00    0.00   80.65
09:32:13 PM   75    1.04    0.00    1.04    0.69    0.00    0.00    0.00    0.00    0.00   97.23
09:32:13 PM   76    4.61    0.00    5.67    9.93    0.00    0.71    0.00    0.00    0.00   79.08
09:32:13 PM   77    0.69    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.27
09:32:13 PM   78    3.62    0.00    4.35    4.71    0.00    0.36    0.00    0.00    0.00   86.96
09:32:13 PM   79    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.95
09:32:13 PM   80    3.57    0.00    4.29    4.29    0.00    0.36    0.00    0.00    0.00   87.50
09:32:13 PM   81    2.78    0.00    3.17    5.16    0.00    5.16    0.00    0.00    0.00   83.73
09:32:13 PM   82    3.85    0.00    3.85    5.00    0.00    3.46    0.00    0.00    0.00   83.85
09:32:13 PM   83    1.57    0.00    1.97    1.97    0.00    2.36    0.00    0.00    0.00   92.13
09:32:13 PM   84    3.33    0.00    3.33    3.33    0.00    2.22    0.00    0.00    0.00   87.78
09:32:13 PM   85    2.05    0.00    1.37    2.05    0.00    0.34    0.00    0.00    0.00   94.20
09:32:13 PM   86    2.86    0.00    4.29    1.07    0.00    0.00    0.00    0.00    0.00   91.79
09:32:13 PM   87    1.03    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   97.59
09:32:13 PM   88    2.88    0.00    3.60    0.36    0.00    0.00    0.00    0.00    0.00   93.17
09:32:13 PM   89    1.03    0.00    1.72    0.34    0.00    0.00    0.00    0.00    0.00   96.91
09:32:13 PM   90    3.18    0.00    4.59    0.35    0.00    0.00    0.00    0.00    0.00   91.87
09:32:13 PM   91    0.69    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   97.93
09:32:13 PM   92    2.88    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   93.53
09:32:13 PM   93    1.03    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.24
09:32:13 PM   94    2.85    0.00    4.63    0.36    0.00    0.00    0.00    0.00    0.00   92.17
09:32:13 PM   95    1.03    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.25
09:32:13 PM   96    3.58    0.00    4.30    3.23    0.00    0.00    0.00    0.00    0.00   88.89
09:32:13 PM   97    5.82    0.00   21.92    0.00    0.00    0.34    0.00    0.00    0.00   71.92
09:32:13 PM   98    5.34    0.00    6.41   13.52    0.00    1.07    0.00    0.00    0.00   73.67
09:32:13 PM   99    7.56    0.00   20.96    0.34    0.00    0.69    0.00    0.00    0.00   70.45
09:32:13 PM  100    8.21    0.00    8.57   19.29    0.00    1.79    0.00    0.00    0.00   62.14
09:32:13 PM  101    0.69    0.00    2.08    0.35    0.00    0.00    0.00    0.00    0.00   96.89
09:32:13 PM  102    5.02    0.00    6.45   12.19    0.00    0.36    0.00    0.00    0.00   75.99
09:32:13 PM  103    1.37    0.00    1.37    3.08    0.00    0.00    0.00    0.00    0.00   94.18
09:32:13 PM  104    4.61    0.00    5.67    7.45    0.00    0.71    0.00    0.00    0.00   81.56
09:32:13 PM  105    1.03    0.00    1.72    3.10    0.00    0.00    0.00    0.00    0.00   94.14
09:32:13 PM  106    2.88    0.00    3.96    2.52    0.00    0.00    0.00    0.00    0.00   90.65
09:32:13 PM  107    5.88    0.00   21.80    0.00    0.00    0.69    0.00    0.00    0.00   71.63
09:32:13 PM  108    7.17    0.00    7.89   18.28    0.00    1.43    0.00    0.00    0.00   65.23
09:32:13 PM  109    1.37    0.00    1.71    4.45    0.00    0.34    0.00    0.00    0.00   92.12
09:32:13 PM  110    6.05    0.00    4.98    9.96    0.00    0.36    0.00    0.00    0.00   78.65
09:32:13 PM  111    1.03    0.00    1.72    1.37    0.00    0.00    0.00    0.00    0.00   95.88
09:32:13 PM  112    3.93    0.00    5.00    4.29    0.00    0.36    0.00    0.00    0.00   86.43
09:32:13 PM  113    1.44    0.00    1.08    4.32    0.00    1.44    0.00    0.00    0.00   91.73
09:32:13 PM  114    3.76    0.00    4.14    7.14    0.00    4.51    0.00    0.00    0.00   80.45
09:32:13 PM  115    2.21    0.00    2.21    3.68    0.00    2.94    0.00    0.00    0.00   88.97
09:32:13 PM  116    4.43    0.00    4.43    4.80    0.00    3.32    0.00    0.00    0.00   83.03
09:32:13 PM  117    1.03    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   97.59
09:32:13 PM  118    3.94    0.00    3.94    3.58    0.00    0.00    0.00    0.00    0.00   88.53
09:32:13 PM  119    1.03    0.00    1.37    1.37    0.00    0.00    0.00    0.00    0.00   96.23
09:32:13 PM  120    3.21    0.00    3.57    2.86    0.00    0.36    0.00    0.00    0.00   90.00
09:32:13 PM  121    1.37    0.00    1.37    0.68    0.00    0.00    0.00    0.00    0.00   96.59
09:32:13 PM  122    2.84    0.00    4.26    1.42    0.00    0.35    0.00    0.00    0.00   91.13
09:32:13 PM  123    1.37    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   97.25
09:32:13 PM  124    3.91    0.00    3.56    3.20    0.00    0.36    0.00    0.00    0.00   88.97
09:32:13 PM  125    1.03    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.24
09:32:13 PM  126    3.21    0.00    4.29    2.50    0.00    0.00    0.00    0.00    0.00   90.00
09:32:13 PM  127    1.03    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   96.91

09:32:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:16 PM  all    3.42    0.00    6.73    4.49    0.00    1.37    0.00    0.00    0.00   83.98
09:32:16 PM    0    3.23    0.00   11.29    2.82    0.00    0.00    0.00    0.00    0.00   82.66
09:32:16 PM    1    2.17    0.00    4.33    2.53    0.00    0.00    0.00    0.00    0.00   90.97
09:32:16 PM    2    3.50    0.00    8.95    1.95    0.00    0.00    0.00    0.00    0.00   85.60
09:32:16 PM    3    1.38    0.00    3.81    5.19    0.00    0.35    0.00    0.00    0.00   89.27
09:32:16 PM    4   13.36    0.00    9.16    8.78    0.00    5.34    0.00    0.00    0.00   63.36
09:32:16 PM    5    1.81    0.00    4.35    2.17    0.00    0.00    0.00    0.00    0.00   91.67
09:32:16 PM    6    9.16    0.00    9.92    3.82    0.00    0.38    0.00    0.00    0.00   76.72
09:32:16 PM    7    1.42    0.00    3.91    0.71    0.00    0.00    0.00    0.00    0.00   93.95
09:32:16 PM    8    6.71    0.00   26.50    0.71    0.00    1.06    0.00    0.00    0.00   65.02
09:32:16 PM    9    2.11    0.00    3.16    7.37    0.00    0.70    0.00    0.00    0.00   86.67
09:32:16 PM   10    6.18    0.00   12.00   12.73    0.00    2.55    0.00    0.00    0.00   66.55
09:32:16 PM   11    0.70    0.00    2.10    0.70    0.00    0.00    0.00    0.00    0.00   96.50
09:32:16 PM   12    4.14    0.00   10.53    4.51    0.00    0.00    0.00    0.00    0.00   80.83
09:32:16 PM   13    1.05    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   95.80
09:32:16 PM   14    3.80    0.00    9.13    4.18    0.00    0.76    0.00    0.00    0.00   82.13
09:32:16 PM   15    1.77    0.00    2.83    2.83    0.00    0.00    0.00    0.00    0.00   92.58
09:32:16 PM   16    4.23    0.00   11.15    6.15    0.00    0.00    0.00    0.00    0.00   78.46
09:32:16 PM   17    2.30    0.00    1.92    3.07    0.00    2.68    0.00    0.00    0.00   90.04
09:32:16 PM   18    4.26    0.00    7.36    6.59    0.00    7.36    0.00    0.00    0.00   74.42
09:32:16 PM   19    1.45    0.00    2.17    3.26    0.00    2.17    0.00    0.00    0.00   90.94
09:32:16 PM   20    3.86    0.00    6.95    3.47    0.00    4.63    0.00    0.00    0.00   81.08
09:32:16 PM   21    1.06    0.00    2.83    0.35    0.00    0.00    0.00    0.00    0.00   95.76
09:32:16 PM   22    4.15    0.00    8.68    3.77    0.00    0.75    0.00    0.00    0.00   82.64
09:32:16 PM   23    1.40    0.00    2.45    2.80    0.00    0.00    0.00    0.00    0.00   93.36
09:32:16 PM   24    4.49    0.00    8.24    3.00    0.00    0.37    0.00    0.00    0.00   83.90
09:32:16 PM   25    1.05    0.00    2.09    1.05    0.00    0.00    0.00    0.00    0.00   95.82
09:32:16 PM   26    5.62    0.00    8.24    4.49    0.00    0.37    0.00    0.00    0.00   81.27
09:32:16 PM   27    1.03    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   97.24
09:32:16 PM   28    3.42    0.00    8.37    3.80    0.00    0.76    0.00    0.00    0.00   83.65
09:32:16 PM   29    1.06    0.00    2.82    0.35    0.00    0.00    0.00    0.00    0.00   95.77
09:32:16 PM   30    4.51    0.00    9.40    6.02    0.00    0.38    0.00    0.00    0.00   79.70
09:32:16 PM   31    1.76    0.00    3.17    3.52    0.00    0.35    0.00    0.00    0.00   91.20
09:32:16 PM   32    3.46    0.00    9.62    6.54    0.00    0.38    0.00    0.00    0.00   80.00
09:32:16 PM   33    1.05    0.00    1.75    1.75    0.00    0.00    0.00    0.00    0.00   95.45
09:32:16 PM   34    3.77    0.00    9.06    5.28    0.00    0.00    0.00    0.00    0.00   81.89
09:32:16 PM   35    0.69    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   96.89
09:32:16 PM   36    3.04    0.00    9.89    1.14    0.00    0.00    0.00    0.00    0.00   85.93
09:32:16 PM   37    1.08    0.00    2.51    0.72    0.00    0.00    0.00    0.00    0.00   95.70
09:32:16 PM   38   12.08    0.00    9.81    1.51    0.00    0.00    0.00    0.00    0.00   76.60
09:32:16 PM   39    3.17    0.00    2.82    0.00    0.00    0.00    0.00    0.00    0.00   94.01
09:32:16 PM   40    6.32    0.00   27.37    0.35    0.00    1.05    0.00    0.00    0.00   64.91
09:32:16 PM   41    0.68    0.00    1.03    0.34    0.00    0.00    0.00    0.00    0.00   97.95
09:32:16 PM   42    5.13    0.00   10.62    9.52    0.00    0.00    0.00    0.00    0.00   74.73
09:32:16 PM   43    1.06    0.00    3.90    0.35    0.00    0.35    0.00    0.00    0.00   94.33
09:32:16 PM   44    4.91    0.00   10.19    3.40    0.00    1.51    0.00    0.00    0.00   80.00
09:32:16 PM   45    1.37    0.00    2.06    6.53    0.00    1.03    0.00    0.00    0.00   89.00
09:32:16 PM   46    3.46    0.00    8.85    5.00    0.00    2.31    0.00    0.00    0.00   80.38
09:32:16 PM   47    1.72    0.00    2.41    6.90    0.00    0.34    0.00    0.00    0.00   88.62
09:32:16 PM   48    3.73    0.00    8.58    4.48    0.00    1.12    0.00    0.00    0.00   82.09
09:32:16 PM   49    1.39    0.00    3.83    3.48    0.00    0.70    0.00    0.00    0.00   90.59
09:32:16 PM   50    3.53    0.00    7.06    5.10    0.00    8.63    0.00    0.00    0.00   75.69
09:32:16 PM   51    2.68    0.00    3.07    5.75    0.00    4.60    0.00    0.00    0.00   83.91
09:32:16 PM   52    4.26    0.00    5.81    8.53    0.00   10.85    0.00    0.00    0.00   70.54
09:32:16 PM   53    5.42    0.00    3.97    5.78    0.00    3.97    0.00    0.00    0.00   80.87
09:32:16 PM   54    4.51    0.00    7.52    5.26    0.00    3.38    0.00    0.00    0.00   79.32
09:32:16 PM   55    1.72    0.00    2.06    4.81    0.00    0.69    0.00    0.00    0.00   90.72
09:32:16 PM   56    3.44    0.00    6.49    4.96    0.00    3.05    0.00    0.00    0.00   82.06
09:32:16 PM   57    1.74    0.00    2.08    2.78    0.00    0.35    0.00    0.00    0.00   93.06
09:32:16 PM   58    5.64    0.00    7.89    4.14    0.00    2.63    0.00    0.00    0.00   79.70
09:32:16 PM   59    1.05    0.00    2.11    3.51    0.00    0.70    0.00    0.00    0.00   92.63
09:32:16 PM   60    3.02    0.00    7.17    3.40    0.00    2.26    0.00    0.00    0.00   84.15
09:32:16 PM   61    1.39    0.00    2.43    3.47    0.00    1.04    0.00    0.00    0.00   91.67
09:32:16 PM   62    3.40    0.00    7.55    4.53    0.00    1.13    0.00    0.00    0.00   83.40
09:32:16 PM   63    3.89    0.00    4.24   23.67    0.00    1.77    0.00    0.00    0.00   66.43
09:32:16 PM   64    3.11    0.00    9.34    1.17    0.00    1.95    0.00    0.00    0.00   84.44
09:32:16 PM   65    1.05    0.00    2.10    1.40    0.00    0.00    0.00    0.00    0.00   95.45
09:32:16 PM   66    3.05    0.00    9.16    2.67    0.00    0.38    0.00    0.00    0.00   84.73
09:32:16 PM   67    4.20    0.00    4.55    5.94    0.00    0.70    0.00    0.00    0.00   84.62
09:32:16 PM   68    7.95    0.00    9.85    2.65    0.00    2.27    0.00    0.00    0.00   77.27
09:32:16 PM   69    2.08    0.00    3.47    3.12    0.00    0.35    0.00    0.00    0.00   90.97
09:32:16 PM   70    6.34    0.00   26.41    0.70    0.00    2.46    0.00    0.00    0.00   64.08
09:32:16 PM   71    1.38    0.00    1.72    1.03    0.00    0.34    0.00    0.00    0.00   95.52
09:32:16 PM   72    4.07    0.00   10.00    8.52    0.00    2.59    0.00    0.00    0.00   74.81
09:32:16 PM   73    5.69    0.00    4.63   19.93    0.00    3.20    0.00    0.00    0.00   66.55
09:32:16 PM   74    4.76    0.00   10.99    9.52    0.00    1.47    0.00    0.00    0.00   73.26
09:32:16 PM   75    1.38    0.00    2.08    2.42    0.00    0.00    0.00    0.00    0.00   94.12
09:32:16 PM   76    3.75    0.00    9.36    5.24    0.00    0.37    0.00    0.00    0.00   81.27
09:32:16 PM   77    2.46    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   85.96
09:32:16 PM   78    5.26    0.00    9.40    9.40    0.00    0.38    0.00    0.00    0.00   75.56
09:32:16 PM   79    1.06    0.00    3.17    0.00    0.00    0.00    0.00    0.00    0.00   95.77
09:32:16 PM   80    3.82    0.00    8.78    6.11    0.00    0.38    0.00    0.00    0.00   80.92
09:32:16 PM   81    2.02    0.00    4.03    4.84    0.00   13.31    0.00    0.00    0.00   75.81
09:32:16 PM   82    4.69    0.00    7.03    4.69    0.00    5.08    0.00    0.00    0.00   78.52
09:32:16 PM   83    1.59    0.00    2.79    3.98    0.00    6.37    0.00    0.00    0.00   85.26
09:32:16 PM   84    4.20    0.00    6.87    7.63    0.00    4.96    0.00    0.00    0.00   76.34
09:32:16 PM   85    1.40    0.00    2.45    3.15    0.00    0.35    0.00    0.00    0.00   92.66
09:32:16 PM   86    3.73    0.00    8.96    4.85    0.00    0.00    0.00    0.00    0.00   82.46
09:32:16 PM   87    0.70    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   96.83
09:32:16 PM   88    3.36    0.00    8.58    2.61    0.00    0.00    0.00    0.00    0.00   85.45
09:32:16 PM   89    0.70    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   96.85
09:32:16 PM   90    4.12    0.00    7.87    3.37    0.00    0.00    0.00    0.00    0.00   84.64
09:32:16 PM   91    1.05    0.00    2.09    0.35    0.00    0.00    0.00    0.00    0.00   96.52
09:32:16 PM   92    3.40    0.00    8.68    1.13    0.00    0.00    0.00    0.00    0.00   86.79
09:32:16 PM   93    1.07    0.00    3.20    0.36    0.00    0.00    0.00    0.00    0.00   95.37
09:32:16 PM   94    3.01    0.00    8.65    0.38    0.00    0.00    0.00    0.00    0.00   87.97
09:32:16 PM   95    0.70    0.00    2.09    0.35    0.00    0.00    0.00    0.00    0.00   96.86
09:32:16 PM   96    3.77    0.00    9.06    6.04    0.00    0.38    0.00    0.00    0.00   80.75
09:32:16 PM   97    5.90    0.00   24.31    0.00    0.00    1.39    0.00    0.00    0.00   68.40
09:32:16 PM   98    5.95    0.00    8.92    9.67    0.00    1.12    0.00    0.00    0.00   74.35
09:32:16 PM   99    6.67    0.00   25.96    0.00    0.00    1.05    0.00    0.00    0.00   66.32
09:32:16 PM  100    8.79    0.00   10.99   17.58    0.00    3.30    0.00    0.00    0.00   59.34
09:32:16 PM  101    2.41    0.00    2.41    3.10    0.00    0.34    0.00    0.00    0.00   91.72
09:32:16 PM  102    7.38    0.00   10.33   12.18    0.00    2.21    0.00    0.00    0.00   67.90
09:32:16 PM  103    1.75    0.00    2.81    2.11    0.00    0.35    0.00    0.00    0.00   92.98
09:32:16 PM  104    5.95    0.00    9.67    9.67    0.00    1.12    0.00    0.00    0.00   73.61
09:32:16 PM  105    2.13    0.00    2.84    5.32    0.00    0.00    0.00    0.00    0.00   89.72
09:32:16 PM  106    8.90    0.00   24.56    2.14    0.00    1.07    0.00    0.00    0.00   63.35
09:32:16 PM  107    2.06    0.00    4.47    2.41    0.00    0.34    0.00    0.00    0.00   90.72
09:32:16 PM  108    7.78    0.00   11.48   13.70    0.00    3.33    0.00    0.00    0.00   63.70
09:32:16 PM  109    1.74    0.00    2.43    7.29    0.00    0.69    0.00    0.00    0.00   87.85
09:32:16 PM  110    6.72    0.00   10.07   13.81    0.00    1.87    0.00    0.00    0.00   67.54
09:32:16 PM  111    1.38    0.00    1.72    1.38    0.00    0.34    0.00    0.00    0.00   95.17
09:32:16 PM  112    6.30    0.00    9.26   13.33    0.00    1.48    0.00    0.00    0.00   69.63
09:32:16 PM  113    1.09    0.00    2.18    4.73    0.00    2.91    0.00    0.00    0.00   89.09
09:32:16 PM  114    5.43    0.00    6.98    9.69    0.00    6.59    0.00    0.00    0.00   71.32
09:32:16 PM  115    2.67    0.00    2.29    4.58    0.00    4.96    0.00    0.00    0.00   85.50
09:32:16 PM  116    4.92    0.00    5.68    7.95    0.00    5.68    0.00    0.00    0.00   75.76
09:32:16 PM  117    2.43    0.00    2.43    6.25    0.00    0.35    0.00    0.00    0.00   88.54
09:32:16 PM  118    4.85    0.00    9.70    8.58    0.00    0.75    0.00    0.00    0.00   76.12
09:32:16 PM  119    1.05    0.00    2.11    1.75    0.00    0.35    0.00    0.00    0.00   94.74
