Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/10/2020 	_x86_64_	(8 CPU)

04:18:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:05 PM    7   11.39    0.00   21.00   55.16    0.00    7.12    0.00    0.00    0.00    5.34

04:25:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:08 PM  all   18.34    0.00   24.21   42.86    0.00   10.83    0.00    0.00    0.00    3.76
04:25:08 PM    0   18.18    0.00   24.73   41.82    0.00   10.91    0.00    0.00    0.00    4.36
04:25:08 PM    1   19.71    0.00   18.61   43.43    0.00   14.60    0.00    0.00    0.00    3.65
04:25:08 PM    2   15.60    0.00   26.60   47.52    0.00    7.09    0.00    0.00    0.00    3.19
04:25:08 PM    3   11.59    0.00   24.28   47.83    0.00    7.97    0.00    0.00    0.00    8.33
04:25:08 PM    4   18.77    0.00   25.27   37.18    0.00   18.77    0.00    0.00    0.00    0.00
04:25:08 PM    5   17.02    0.00   25.18   42.55    0.00   14.89    0.00    0.00    0.00    0.35
04:25:08 PM    6   17.14    0.00   26.43   45.36    0.00    5.36    0.00    0.00    0.00    5.71
04:25:08 PM    7   28.92    0.00   22.30   37.98    0.00    6.97    0.00    0.00    0.00    3.83

04:25:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:11 PM  all   14.52    0.00   21.98   49.07    0.00   10.09    0.00    0.00    0.00    4.34
04:25:11 PM    0   16.30    0.00   23.19   47.10    0.00    8.33    0.00    0.00    0.00    5.07
04:25:11 PM    1   10.90    0.00   15.41   56.39    0.00   11.28    0.00    0.00    0.00    6.02
04:25:11 PM    2   15.94    0.00   21.38   52.54    0.00    7.61    0.00    0.00    0.00    2.54
04:25:11 PM    3    9.26    0.00   17.41   56.30    0.00    7.41    0.00    0.00    0.00    9.63
04:25:11 PM    4   16.37    0.00   30.25   36.30    0.00   16.01    0.00    0.00    0.00    1.07
04:25:11 PM    5   18.44    0.00   24.47   39.36    0.00   17.38    0.00    0.00    0.00    0.35
04:25:11 PM    6   15.55    0.00   25.80   48.06    0.00    5.65    0.00    0.00    0.00    4.95
04:25:11 PM    7   12.14    0.00   18.21   56.43    0.00    6.79    0.00    0.00    0.00    6.43

04:25:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:14 PM  all   17.18    0.00   22.81   46.12    0.00   10.32    0.00    0.00    0.00    3.56
04:25:14 PM    0   13.24    0.00   25.00   47.43    0.00    8.46    0.00    0.00    0.00    5.88
04:25:14 PM    1   19.20    0.00   18.48   46.38    0.00   13.41    0.00    0.00    0.00    2.54
04:25:14 PM    2   29.18    0.00   22.42   36.65    0.00    7.47    0.00    0.00    0.00    4.27
04:25:14 PM    3   12.73    0.00   17.60   53.93    0.00    9.74    0.00    0.00    0.00    5.99
04:25:14 PM    4   15.16    0.00   28.88   39.71    0.00   14.80    0.00    0.00    0.00    1.44
04:25:14 PM    5   19.50    0.00   24.82   40.07    0.00   15.60    0.00    0.00    0.00    0.00
04:25:14 PM    6   16.73    0.00   25.62   46.62    0.00    7.83    0.00    0.00    0.00    3.20
04:25:14 PM    7   11.83    0.00   19.00   58.78    0.00    5.73    0.00    0.00    0.00    4.66

04:25:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:17 PM  all   17.16    0.00   25.06   43.61    0.00   10.97    0.00    0.00    0.00    3.21
04:25:17 PM    0   12.45    0.00   31.87   42.12    0.00    9.52    0.00    0.00    0.00    4.03
04:25:17 PM    1   17.75    0.00   19.93   43.12    0.00   14.13    0.00    0.00    0.00    5.07
04:25:17 PM    2   17.20    0.00   30.11   41.58    0.00    6.45    0.00    0.00    0.00    4.66
04:25:17 PM    3   13.97    0.00   24.26   44.49    0.00    9.56    0.00    0.00    0.00    7.72
04:25:17 PM    4   16.67    0.00   28.72   35.11    0.00   19.15    0.00    0.00    0.00    0.35
04:25:17 PM    5   20.14    0.00   25.80   36.04    0.00   17.67    0.00    0.00    0.00    0.35
04:25:17 PM    6   15.58    0.00   23.19   54.35    0.00    6.52    0.00    0.00    0.00    0.36
04:25:17 PM    7   22.86    0.00   17.14   52.14    0.00    4.64    0.00    0.00    0.00    3.21

04:25:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:20 PM  all   17.76    0.00   23.20   44.24    0.00   10.48    0.00    0.00    0.00    4.32
04:25:20 PM    0   12.68    0.00   26.09   39.86    0.00   12.32    0.00    0.00    0.00    9.06
04:25:20 PM    1   21.45    0.00   19.27   41.45    0.00   14.55    0.00    0.00    0.00    3.27
04:25:20 PM    2   13.36    0.00   25.27   49.10    0.00    7.58    0.00    0.00    0.00    4.69
04:25:20 PM    3   12.77    0.00   23.36   47.45    0.00    8.76    0.00    0.00    0.00    7.66
04:25:20 PM    4   24.82    0.00   22.70   34.75    0.00   17.38    0.00    0.00    0.00    0.35
04:25:20 PM    5   18.86    0.00   25.98   40.21    0.00   13.88    0.00    0.00    0.00    1.07
04:25:20 PM    6   25.27    0.00   23.84   44.48    0.00    3.91    0.00    0.00    0.00    2.49
04:25:20 PM    7   12.73    0.00   18.18   57.09    0.00    5.45    0.00    0.00    0.00    6.55

04:25:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:23 PM  all   14.15    0.00   21.00   50.39    0.00    9.89    0.00    0.00    0.00    4.58
04:25:23 PM    0   11.59    0.00   26.09   43.84    0.00   10.51    0.00    0.00    0.00    7.97
04:25:23 PM    1   12.09    0.00   21.61   48.72    0.00   11.36    0.00    0.00    0.00    6.23
04:25:23 PM    2   12.73    0.00   21.45   56.00    0.00    7.64    0.00    0.00    0.00    2.18
04:25:23 PM    3    9.33    0.00   19.03   54.85    0.00    6.72    0.00    0.00    0.00   10.07
04:25:23 PM    4   17.20    0.00   22.22   41.94    0.00   17.92    0.00    0.00    0.00    0.72
04:25:23 PM    5   15.69    0.00   22.99   46.72    0.00   13.87    0.00    0.00    0.00    0.73
04:25:23 PM    6   13.62    0.00   19.00   60.93    0.00    5.02    0.00    0.00    0.00    1.43
04:25:23 PM    7   20.21    0.00   16.31   49.65    0.00    5.67    0.00    0.00    0.00    8.16

04:25:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:26 PM  all   16.41    0.00   22.30   47.21    0.00   10.30    0.00    0.00    0.00    3.78
04:25:26 PM    0   11.59    0.00   27.54   45.29    0.00    9.06    0.00    0.00    0.00    6.52
04:25:26 PM    1   18.25    0.00   20.44   46.35    0.00   12.41    0.00    0.00    0.00    2.55
04:25:26 PM    2   16.67    0.00   21.38   52.54    0.00    7.97    0.00    0.00    0.00    1.45
04:25:26 PM    3   11.07    0.00   19.56   54.24    0.00    7.38    0.00    0.00    0.00    7.75
04:25:26 PM    4   15.71    0.00   24.64   40.71    0.00   18.93    0.00    0.00    0.00    0.00
04:25:26 PM    5   14.08    0.00   23.47   46.21    0.00   15.88    0.00    0.00    0.00    0.36
04:25:26 PM    6   14.74    0.00   23.86   50.53    0.00    5.61    0.00    0.00    0.00    5.26
04:25:26 PM    7   29.47    0.00   16.84   42.81    0.00    5.61    0.00    0.00    0.00    5.26

04:25:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:29 PM  all   18.81    0.00   25.72   40.80    0.00   11.40    0.00    0.00    0.00    3.28
04:25:29 PM    0   21.94    0.00   24.46   42.09    0.00    8.99    0.00    0.00    0.00    2.52
04:25:29 PM    1   19.13    0.00   26.35   33.94    0.00   13.36    0.00    0.00    0.00    7.22
04:25:29 PM    2   17.39    0.00   24.64   47.46    0.00    8.33    0.00    0.00    0.00    2.17
04:25:29 PM    3   12.27    0.00   23.47   51.99    0.00    8.30    0.00    0.00    0.00    3.97
04:25:29 PM    4   15.88    0.00   29.24   31.41    0.00   23.10    0.00    0.00    0.00    0.36
04:25:29 PM    5   23.55    0.00   25.72   33.70    0.00   17.03    0.00    0.00    0.00    0.00
04:25:29 PM    6   27.02    0.00   25.96   40.70    0.00    4.56    0.00    0.00    0.00    1.75
04:25:29 PM    7   12.86    0.00   26.43   44.64    0.00    7.86    0.00    0.00    0.00    8.21

04:25:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:32 PM  all   14.02    0.00   21.26   50.61    0.00    9.50    0.00    0.00    0.00    4.61
04:25:32 PM    0   12.77    0.00   24.09   52.55    0.00    7.30    0.00    0.00    0.00    3.28
04:25:32 PM    1   17.34    0.00   15.50   45.76    0.00   12.92    0.00    0.00    0.00    8.49
04:25:32 PM    2   13.14    0.00   18.61   57.30    0.00    7.30    0.00    0.00    0.00    3.65
04:25:32 PM    3   18.64    0.00   15.41   55.56    0.00    7.17    0.00    0.00    0.00    3.23
04:25:32 PM    4   13.77    0.00   28.26   37.68    0.00   18.12    0.00    0.00    0.00    2.17
04:25:32 PM    5   16.00    0.00   24.00   46.18    0.00   13.09    0.00    0.00    0.00    0.73
04:25:32 PM    6   12.41    0.00   23.40   57.09    0.00    4.26    0.00    0.00    0.00    2.84
04:25:32 PM    7    8.51    0.00   20.57   52.13    0.00    6.38    0.00    0.00    0.00   12.41

04:25:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:35 PM  all   14.60    0.00   21.08   50.95    0.00    9.70    0.00    0.00    0.00    3.67
04:25:35 PM    0   11.23    0.00   23.91   51.81    0.00    7.97    0.00    0.00    0.00    5.07
04:25:35 PM    1   13.75    0.00   17.10   51.67    0.00   11.90    0.00    0.00    0.00    5.58
04:25:35 PM    2   17.15    0.00   18.25   54.38    0.00    8.03    0.00    0.00    0.00    2.19
04:25:35 PM    3   22.26    0.00   16.79   50.73    0.00    6.93    0.00    0.00    0.00    3.28
04:25:35 PM    4   13.77    0.00   25.36   42.75    0.00   16.67    0.00    0.00    0.00    1.45
04:25:35 PM    5   15.33    0.00   24.45   44.89    0.00   13.87    0.00    0.00    0.00    1.46
04:25:35 PM    6   14.64    0.00   24.64   51.07    0.00    5.71    0.00    0.00    0.00    3.93
04:25:35 PM    7    8.24    0.00   17.92   60.93    0.00    5.73    0.00    0.00    0.00    7.17

04:25:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:38 PM  all   18.11    0.00   25.03   42.74    0.00   10.92    0.00    0.00    0.00    3.19
04:25:38 PM    0   13.45    0.00   27.64   45.45    0.00    9.45    0.00    0.00    0.00    4.00
04:25:38 PM    1   12.36    0.00   20.60   49.44    0.00   14.98    0.00    0.00    0.00    2.62
04:25:38 PM    2   19.71    0.00   23.30   46.24    0.00    8.60    0.00    0.00    0.00    2.15
04:25:38 PM    3   31.90    0.00   20.79   34.77    0.00    8.96    0.00    0.00    0.00    3.58
04:25:38 PM    4   15.00    0.00   28.93   36.43    0.00   18.57    0.00    0.00    0.00    1.07
04:25:38 PM    5   16.55    0.00   29.86   37.41    0.00   14.75    0.00    0.00    0.00    1.44
04:25:38 PM    6   19.93    0.00   25.17   43.36    0.00    5.94    0.00    0.00    0.00    5.59
04:25:38 PM    7   16.01    0.00   24.20   48.75    0.00    6.05    0.00    0.00    0.00    4.98

04:25:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:41 PM  all   15.52    0.00   23.64   45.92    0.00   10.87    0.00    0.00    0.00    4.06
04:25:41 PM    0   14.08    0.00   27.44   39.35    0.00   11.55    0.00    0.00    0.00    7.58
04:25:41 PM    1   17.86    0.00   23.21   37.86    0.00   15.00    0.00    0.00    0.00    6.07
04:25:41 PM    2   13.77    0.00   25.00   48.19    0.00    7.61    0.00    0.00    0.00    5.43
04:25:41 PM    3   18.25    0.00   18.25   51.09    0.00    7.66    0.00    0.00    0.00    4.74
04:25:41 PM    4   15.19    0.00   30.39   35.69    0.00   17.31    0.00    0.00    0.00    1.41
04:25:41 PM    5   16.30    0.00   24.64   42.03    0.00   16.67    0.00    0.00    0.00    0.36
04:25:41 PM    6   14.55    0.00   21.82   56.36    0.00    6.18    0.00    0.00    0.00    1.09
04:25:41 PM    7   14.70    0.00   17.20   57.35    0.00    5.73    0.00    0.00    0.00    5.02

04:25:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:44 PM  all   17.73    0.00   22.15   45.51    0.00    9.92    0.00    0.00    0.00    4.69
04:25:44 PM    0   15.33    0.00   24.09   41.61    0.00    9.12    0.00    0.00    0.00    9.85
04:25:44 PM    1   18.55    0.00   19.27   43.27    0.00   12.73    0.00    0.00    0.00    6.18
04:25:44 PM    2   24.20    0.00   22.42   43.06    0.00    8.54    0.00    0.00    0.00    1.78
04:25:44 PM    3   13.28    0.00   21.03   51.29    0.00    7.01    0.00    0.00    0.00    7.38
04:25:44 PM    4   20.07    0.00   26.16   37.28    0.00   15.77    0.00    0.00    0.00    0.72
04:25:44 PM    5   16.97    0.00   25.63   42.24    0.00   14.44    0.00    0.00    0.00    0.72
04:25:44 PM    6   17.92    0.00   20.43   53.76    0.00    6.09    0.00    0.00    0.00    1.79
04:25:44 PM    7   14.95    0.00   19.22   51.96    0.00    4.98    0.00    0.00    0.00    8.90

04:25:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:47 PM  all   18.09    0.00   23.05   44.88    0.00   10.33    0.00    0.00    0.00    3.65
04:25:47 PM    0   13.14    0.00   23.36   48.54    0.00   12.04    0.00    0.00    0.00    2.92
04:25:47 PM    1   13.38    0.00   15.99   52.79    0.00   12.64    0.00    0.00    0.00    5.20
04:25:47 PM    2   32.38    0.00   20.64   36.30    0.00    8.19    0.00    0.00    0.00    2.49
04:25:47 PM    3   13.87    0.00   22.63   46.72    0.00    7.30    0.00    0.00    0.00    9.49
04:25:47 PM    4   17.08    0.00   30.60   35.94    0.00   14.95    0.00    0.00    0.00    1.42
04:25:47 PM    5   20.07    0.00   25.09   36.56    0.00   17.56    0.00    0.00    0.00    0.72
04:25:47 PM    6   14.08    0.00   26.71   50.90    0.00    4.33    0.00    0.00    0.00    3.97
04:25:47 PM    7   19.57    0.00   18.86   51.96    0.00    6.05    0.00    0.00    0.00    3.56

04:25:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:50 PM  all   16.84    0.00   24.70   44.70    0.00   10.79    0.00    0.00    0.00    2.98
04:25:50 PM    0   13.36    0.00   26.35   45.49    0.00   12.27    0.00    0.00    0.00    2.53
04:25:50 PM    1   10.74    0.00   26.67   45.19    0.00   12.59    0.00    0.00    0.00    4.81
04:25:50 PM    2   27.80    0.00   22.02   38.99    0.00    8.66    0.00    0.00    0.00    2.53
04:25:50 PM    3   12.73    0.00   24.73   47.64    0.00    7.64    0.00    0.00    0.00    7.27
04:25:50 PM    4   14.80    0.00   27.44   36.46    0.00   19.86    0.00    0.00    0.00    1.44
04:25:50 PM    5   15.58    0.00   27.90   39.13    0.00   17.03    0.00    0.00    0.00    0.36
04:25:50 PM    6   20.21    0.00   23.76   51.06    0.00    3.90    0.00    0.00    0.00    1.06
04:25:50 PM    7   19.22    0.00   18.86   52.67    0.00    5.34    0.00    0.00    0.00    3.91

04:25:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:53 PM  all   14.50    0.00   22.66   48.80    0.00   10.42    0.00    0.00    0.00    3.62
04:25:53 PM    0   13.09    0.00   24.00   52.36    0.00    9.45    0.00    0.00    0.00    1.09
04:25:53 PM    1   10.00    0.00   19.63   51.48    0.00   11.48    0.00    0.00    0.00    7.41
04:25:53 PM    2   18.21    0.00   22.14   48.21    0.00    8.93    0.00    0.00    0.00    2.50
04:25:53 PM    3   10.07    0.00   20.86   55.04    0.00    7.19    0.00    0.00    0.00    6.83
04:25:53 PM    4   14.34    0.00   31.54   34.77    0.00   16.85    0.00    0.00    0.00    2.51
04:25:53 PM    5   13.87    0.00   25.55   41.97    0.00   18.25    0.00    0.00    0.00    0.36
04:25:53 PM    6   20.73    0.00   20.73   49.45    0.00    5.82    0.00    0.00    0.00    3.27
04:25:53 PM    7   15.47    0.00   16.91   57.19    0.00    5.04    0.00    0.00    0.00    5.40

04:25:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:56 PM  all   16.98    0.00   22.49   45.48    0.00   10.43    0.00    0.00    0.00    4.61
04:25:56 PM    0   17.44    0.00   23.84   42.35    0.00   10.68    0.00    0.00    0.00    5.69
04:25:56 PM    1    8.92    0.00   20.07   53.53    0.00   12.27    0.00    0.00    0.00    5.20
04:25:56 PM    2   13.09    0.00   23.27   53.09    0.00    8.00    0.00    0.00    0.00    2.55
04:25:56 PM    3   10.99    0.00   21.98   53.11    0.00    6.96    0.00    0.00    0.00    6.96
04:25:56 PM    4   16.85    0.00   24.54   41.39    0.00   16.48    0.00    0.00    0.00    0.73
04:25:56 PM    5   14.80    0.00   24.91   43.68    0.00   15.52    0.00    0.00    0.00    1.08
04:25:56 PM    6   11.59    0.00   23.55   47.10    0.00    7.61    0.00    0.00    0.00   10.14
04:25:56 PM    7   41.11    0.00   18.12   30.31    0.00    6.27    0.00    0.00    0.00    4.18

04:25:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:25:59 PM  all   17.82    0.00   24.12   43.29    0.00   10.17    0.00    0.00    0.00    4.59
04:25:59 PM    0   13.77    0.00   27.17   42.03    0.00   12.32    0.00    0.00    0.00    4.71
04:25:59 PM    1    9.56    0.00   23.90   45.59    0.00   12.13    0.00    0.00    0.00    8.82
04:25:59 PM    2   18.05    0.00   25.27   46.21    0.00    6.86    0.00    0.00    0.00    3.61
04:25:59 PM    3   13.04    0.00   23.91   42.75    0.00    9.42    0.00    0.00    0.00   10.87
04:25:59 PM    4   16.67    0.00   28.26   37.68    0.00   17.03    0.00    0.00    0.00    0.36
04:25:59 PM    5   21.51    0.00   25.45   39.07    0.00   13.62    0.00    0.00    0.00    0.36
04:25:59 PM    6   24.20    0.00   23.13   45.91    0.00    3.91    0.00    0.00    0.00    2.85
04:25:59 PM    7   25.36    0.00   15.71   48.57    0.00    5.36    0.00    0.00    0.00    5.00

04:25:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:02 PM  all   13.52    0.00   21.47   50.63    0.00    9.81    0.00    0.00    0.00    4.57
04:26:02 PM    0   10.33    0.00   22.51   48.71    0.00   10.70    0.00    0.00    0.00    7.75
04:26:02 PM    1    8.86    0.00   22.88   48.34    0.00   11.07    0.00    0.00    0.00    8.86
04:26:02 PM    2   19.22    0.00   18.86   49.47    0.00    8.19    0.00    0.00    0.00    4.27
04:26:02 PM    3   11.15    0.00   15.99   56.51    0.00    8.92    0.00    0.00    0.00    7.43
04:26:02 PM    4   15.60    0.00   27.30   37.23    0.00   17.38    0.00    0.00    0.00    2.48
04:26:02 PM    5   14.75    0.00   25.90   44.96    0.00   14.03    0.00    0.00    0.00    0.36
04:26:02 PM    6   15.96    0.00   20.92   56.38    0.00    3.90    0.00    0.00    0.00    2.84
04:26:02 PM    7   12.41    0.00   17.02   62.77    0.00    4.61    0.00    0.00    0.00    3.19

04:26:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:05 PM  all   16.17    0.00   24.12   45.57    0.00   11.25    0.00    0.00    0.00    2.89
04:26:05 PM    0   16.55    0.00   24.82   41.37    0.00   12.95    0.00    0.00    0.00    4.32
