Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/20/2020 	_x86_64_	(64 CPU)

10:36:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle

10:39:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:56 AM  all    3.28    0.00    4.89   43.30    0.00    1.62    0.00    0.00    0.00   46.91
10:39:56 AM    0    3.56    0.00    6.41   88.26    0.00    0.00    0.00    0.00    0.00    1.78
10:39:56 AM    1    0.71    0.00    2.14    3.93    0.00    0.36    0.00    0.00    0.00   92.86
10:39:56 AM    2    3.90    0.00    4.96   85.11    0.00    1.42    0.00    0.00    0.00    4.61
10:39:56 AM    3    1.09    0.00    2.17    6.16    0.00    1.81    0.00    0.00    0.00   88.77
10:39:56 AM    4    3.52    0.00    5.08   48.05    0.00    9.77    0.00    0.00    0.00   33.59
10:39:56 AM    5    7.69    0.00    5.86   26.37    0.00    4.40    0.00    0.00    0.00   55.68
10:39:56 AM    6    3.25    0.00    4.69   63.54    0.00    4.33    0.00    0.00    0.00   24.19
10:39:56 AM    7    1.06    0.00    3.53   28.98    0.00    1.41    0.00    0.00    0.00   65.02
10:39:56 AM    8    3.21    0.00    4.64   65.71    0.00    2.86    0.00    0.00    0.00   23.57
10:39:56 AM    9    2.37    0.00    4.07   25.08    0.00    0.00    0.00    0.00    0.00   68.47
10:39:56 AM   10    6.19    0.00    5.15   73.54    0.00    0.69    0.00    0.00    0.00   14.43
10:39:56 AM   11    0.67    0.00    1.34    9.40    0.00    0.34    0.00    0.00    0.00   88.26
10:39:56 AM   12    2.43    0.00    4.51   81.94    0.00    0.69    0.00    0.00    0.00   10.42
10:39:56 AM   13    0.34    0.00    2.37   17.97    0.00    0.00    0.00    0.00    0.00   79.32
10:39:56 AM   14    1.70    0.00    4.42   86.05    0.00    0.00    0.00    0.00    0.00    7.82
10:39:56 AM   15    0.34    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.65
10:39:56 AM   16    2.70    0.00    4.39   82.43    0.00    0.00    0.00    0.00    0.00   10.47
10:39:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   18    1.03    0.00    4.45   86.99    0.00    0.00    0.00    0.00    0.00    7.53
10:39:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   20    3.74    0.00    8.84   13.27    0.00    0.00    0.00    0.00    0.00   74.15
10:39:56 AM   21    0.67    0.00    2.33    0.67    0.00    0.00    0.00    0.00    0.00   96.33
10:39:56 AM   22    1.72    0.00    2.41   43.79    0.00    0.34    0.00    0.00    0.00   51.72
10:39:56 AM   23    1.00    0.00    2.01    0.67    0.00    0.00    0.00    0.00    0.00   96.32
10:39:56 AM   24    2.75    0.00    2.41   65.64    0.00    0.34    0.00    0.00    0.00   28.87
10:39:56 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   26    2.07    0.00    2.76   71.03    0.00    0.34    0.00    0.00    0.00   23.79
10:39:56 AM   27    3.41    0.00    4.78   81.91    0.00    1.02    0.00    0.00    0.00    8.87
10:39:56 AM   28    2.56    0.00    3.30   53.48    0.00    5.49    0.00    0.00    0.00   35.16
10:39:56 AM   29    2.74    0.00    3.42   42.47    0.00    0.68    0.00    0.00    0.00   50.68
10:39:56 AM   30    5.30    0.00    6.36   84.10    0.00    2.47    0.00    0.00    0.00    1.77
10:39:56 AM   31    9.42    0.00    7.97   69.57    0.00    4.71    0.00    0.00    0.00    8.33
10:39:56 AM   32    3.26    0.00    9.06   51.81    0.00    3.99    0.00    0.00    0.00   31.88
10:39:56 AM   33    5.88    0.00   18.69   34.95    0.00    1.73    0.00    0.00    0.00   38.75
10:39:56 AM   34    5.19    0.00    9.63   62.96    0.00    8.52    0.00    0.00    0.00   13.70
10:39:56 AM   35    7.72    0.00   22.79   42.28    0.00    6.25    0.00    0.00    0.00   20.96
10:39:56 AM   36    7.22    0.00    7.22   63.12    0.00    6.08    0.00    0.00    0.00   16.35
10:39:56 AM   37    7.81    0.00    8.18   67.66    0.00    8.18    0.00    0.00    0.00    8.18
10:39:56 AM   38    4.92    0.00    6.44   63.64    0.00    6.44    0.00    0.00    0.00   18.56
10:39:56 AM   39    6.30    0.00    8.15   71.85    0.00    6.30    0.00    0.00    0.00    7.41
10:39:56 AM   40    5.82    0.00    9.45   73.82    0.00    4.36    0.00    0.00    0.00    6.55
10:39:56 AM   41    5.07    0.00    8.33   74.64    0.00    5.43    0.00    0.00    0.00    6.52
10:39:56 AM   42   15.07    0.00    8.90   73.63    0.00    0.00    0.00    0.00    0.00    2.40
10:39:56 AM   43    5.92    0.00   18.82    1.05    0.00    1.39    0.00    0.00    0.00   72.82
10:39:56 AM   44    6.83    0.00    8.87   81.57    0.00    0.00    0.00    0.00    0.00    2.73
10:39:56 AM   45    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
10:39:56 AM   46    7.67    0.00   18.82   48.43    0.00    1.05    0.00    0.00    0.00   24.04
10:39:56 AM   47    0.67    0.00    1.01   26.17    0.00    0.00    0.00    0.00    0.00   72.15
10:39:56 AM   48    8.36    0.00    8.01   78.05    0.00    1.74    0.00    0.00    0.00    3.83
10:39:56 AM   49    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:39:56 AM   50    5.24    0.00    5.94   84.97    0.00    1.75    0.00    0.00    0.00    2.10
10:39:56 AM   51    0.33    0.00    0.33    9.70    0.00    0.00    0.00    0.00    0.00   89.63
10:39:56 AM   52   11.68    0.00    6.87   76.98    0.00    1.72    0.00    0.00    0.00    2.75
10:39:56 AM   53    0.33    0.00    0.33    6.67    0.00    0.00    0.00    0.00    0.00   92.67
10:39:56 AM   54    2.04    0.00    2.72   41.50    0.00    0.00    0.00    0.00    0.00   53.74
10:39:56 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   56    4.05    0.00    2.03   14.86    0.00    0.00    0.00    0.00    0.00   79.05
10:39:56 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   58    1.69    0.00    2.71   80.68    0.00    0.00    0.00    0.00    0.00   14.92
10:39:56 AM   59    0.00    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   97.66
10:39:56 AM   60    1.02    0.00    2.38   80.95    0.00    0.00    0.00    0.00    0.00   15.65
10:39:56 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:56 AM   62    1.35    0.00    3.04   76.35    0.00    0.00    0.00    0.00    0.00   19.26
10:39:56 AM   63    0.00    0.00    0.33    9.03    0.00    0.00    0.00    0.00    0.00   90.64

10:39:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:59 AM  all    2.24    0.00    3.75   43.17    0.00    1.15    0.00    0.00    0.00   49.69
10:39:59 AM    0    2.81    0.00    6.32   88.42    0.00    0.00    0.00    0.00    0.00    2.46
10:39:59 AM    1    1.05    0.00    2.44    4.88    0.00    1.05    0.00    0.00    0.00   90.59
10:39:59 AM    2    2.80    0.00    4.55   84.62    0.00    1.05    0.00    0.00    0.00    6.99
10:39:59 AM    3    1.06    0.00    2.48    4.96    0.00    1.42    0.00    0.00    0.00   90.07
10:39:59 AM    4    2.33    0.00    4.67   49.03    0.00    6.23    0.00    0.00    0.00   37.74
10:39:59 AM    5    5.45    0.00    4.73   22.91    0.00    4.00    0.00    0.00    0.00   62.91
10:39:59 AM    6    2.85    0.00    4.27   65.84    0.00    2.49    0.00    0.00    0.00   24.56
10:39:59 AM    7    1.74    0.00    2.78   30.21    0.00    1.04    0.00    0.00    0.00   64.24
10:39:59 AM    8    2.83    0.00    4.95   70.32    0.00    2.47    0.00    0.00    0.00   19.43
10:39:59 AM    9    0.33    0.00    2.01    5.35    0.00    0.00    0.00    0.00    0.00   92.31
10:39:59 AM   10    2.06    0.00    3.44   71.13    0.00    1.03    0.00    0.00    0.00   22.34
10:39:59 AM   11    0.00    0.00    1.68   27.27    0.00    0.00    0.00    0.00    0.00   71.04
10:39:59 AM   12    1.38    0.00    3.10   86.55    0.00    0.34    0.00    0.00    0.00    8.62
10:39:59 AM   13    0.34    0.00    2.35   17.45    0.00    0.00    0.00    0.00    0.00   79.87
10:39:59 AM   14    1.69    0.00    3.72   85.14    0.00    0.34    0.00    0.00    0.00    9.12
10:39:59 AM   15    0.00    0.00    1.33    0.67    0.00    0.00    0.00    0.00    0.00   98.00
10:39:59 AM   16    1.71    0.00    3.41   79.52    0.00    0.34    0.00    0.00    0.00   15.02
10:39:59 AM   17    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
10:39:59 AM   18    2.03    0.00    3.05   86.44    0.00    0.00    0.00    0.00    0.00    8.47
10:39:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   20    1.02    0.00    1.02   11.56    0.00    0.00    0.00    0.00    0.00   86.39
10:39:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   22    1.71    0.00    1.37   56.66    0.00    0.34    0.00    0.00    0.00   39.93
10:39:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   24    0.68    0.00    1.71   54.45    0.00    0.34    0.00    0.00    0.00   42.81
10:39:59 AM   25    0.33    0.00    0.33   22.59    0.00    0.00    0.00    0.00    0.00   76.74
10:39:59 AM   26    1.37    0.00    2.05   64.51    0.00    0.34    0.00    0.00    0.00   31.74
10:39:59 AM   27    2.76    0.00    4.48   83.10    0.00    0.69    0.00    0.00    0.00    8.97
10:39:59 AM   28    2.17    0.00    2.17   52.71    0.00    4.69    0.00    0.00    0.00   38.27
10:39:59 AM   29    1.69    0.00    2.37   44.75    0.00    0.68    0.00    0.00    0.00   50.51
10:39:59 AM   30    3.16    0.00    5.96   87.72    0.00    1.75    0.00    0.00    0.00    1.40
10:39:59 AM   31    8.46    0.00    8.46   70.59    0.00    4.41    0.00    0.00    0.00    8.09
10:39:59 AM   32    3.18    0.00    6.01   45.58    0.00    2.83    0.00    0.00    0.00   42.40
10:39:59 AM   33    5.56    0.00   14.58   30.21    0.00    1.04    0.00    0.00    0.00   48.61
10:39:59 AM   34    6.20    0.00    6.93   59.12    0.00    6.20    0.00    0.00    0.00   21.53
10:39:59 AM   35    5.43    0.00   11.23   66.67    0.00    4.71    0.00    0.00    0.00   11.96
10:39:59 AM   36    4.53    0.00    5.66   62.26    0.00    4.53    0.00    0.00    0.00   23.02
10:39:59 AM   37    6.55    0.00    9.09   70.18    0.00    5.09    0.00    0.00    0.00    9.09
10:39:59 AM   38    4.51    0.00    4.51   60.15    0.00    4.51    0.00    0.00    0.00   26.32
10:39:59 AM   39    5.20    0.00    7.06   75.84    0.00    3.72    0.00    0.00    0.00    8.18
10:39:59 AM   40    6.25    0.00   11.76   61.76    0.00    3.68    0.00    0.00    0.00   16.54
10:39:59 AM   41    3.32    0.00    5.17   87.08    0.00    2.21    0.00    0.00    0.00    2.21
10:39:59 AM   42    3.39    0.00    5.42   84.07    0.00    0.00    0.00    0.00    0.00    7.12
10:39:59 AM   43    5.86    0.00   15.17    1.03    0.00    1.03    0.00    0.00    0.00   76.90
10:39:59 AM   44    5.48    0.00    7.19   83.90    0.00    0.00    0.00    0.00    0.00    3.42
10:39:59 AM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   46    6.25    0.00   16.32   45.49    0.00    0.69    0.00    0.00    0.00   31.25
10:39:59 AM   47    0.33    0.00    0.33   19.33    0.00    0.00    0.00    0.00    0.00   80.00
10:39:59 AM   48    6.92    0.00    7.61   79.24    0.00    1.04    0.00    0.00    0.00    5.19
10:39:59 AM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   50    5.84    0.00    6.19   83.51    0.00    0.34    0.00    0.00    0.00    4.12
10:39:59 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   52    2.80    0.00    4.55   88.81    0.00    1.05    0.00    0.00    0.00    2.80
10:39:59 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   54    1.01    0.00    2.02   29.63    0.00    0.00    0.00    0.00    0.00   67.34
10:39:59 AM   55    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:39:59 AM   56    0.67    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   89.23
10:39:59 AM   57    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:39:59 AM   58    0.68    0.00    2.03   76.61    0.00    0.00    0.00    0.00    0.00   20.68
10:39:59 AM   59    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:39:59 AM   60    1.01    0.00    2.03   71.62    0.00    0.00    0.00    0.00    0.00   25.34
10:39:59 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:39:59 AM   62    0.68    0.00    1.70   78.91    0.00    0.00    0.00    0.00    0.00   18.71
10:39:59 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:39:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:02 AM  all    2.61    0.00    4.25   43.02    0.00    1.27    0.00    0.00    0.00   48.86
10:40:02 AM    0    2.46    0.00    6.32   88.77    0.00    0.00    0.00    0.00    0.00    2.46
10:40:02 AM    1    0.70    0.00    2.11    5.63    0.00    0.35    0.00    0.00    0.00   91.20
10:40:02 AM    2    2.81    0.00    4.21   84.91    0.00    1.40    0.00    0.00    0.00    6.67
10:40:02 AM    3    1.07    0.00    2.49    6.76    0.00    1.42    0.00    0.00    0.00   88.26
10:40:02 AM    4    2.37    0.00    4.35   48.62    0.00    5.14    0.00    0.00    0.00   39.53
10:40:02 AM    5    4.78    0.00    3.68   19.85    0.00    3.68    0.00    0.00    0.00   68.01
10:40:02 AM    6    2.88    0.00    3.60   70.86    0.00    2.88    0.00    0.00    0.00   19.78
10:40:02 AM    7    1.76    0.00    5.28   34.15    0.00    1.06    0.00    0.00    0.00   57.75
10:40:02 AM    8    2.47    0.00    3.89   67.49    0.00    2.47    0.00    0.00    0.00   23.67
10:40:02 AM    9    0.34    0.00    1.36   28.47    0.00    0.34    0.00    0.00    0.00   69.49
10:40:02 AM   10    2.75    0.00    4.47   74.57    0.00    0.69    0.00    0.00    0.00   17.53
10:40:02 AM   11    0.68    0.00    3.38   20.61    0.00    0.00    0.00    0.00    0.00   75.34
10:40:02 AM   12    3.08    0.00    4.11   80.48    0.00    0.34    0.00    0.00    0.00   11.99
10:40:02 AM   13    0.34    0.00    2.01   11.07    0.00    0.00    0.00    0.00    0.00   86.58
10:40:02 AM   14    1.37    0.00    3.75   83.28    0.00    0.00    0.00    0.00    0.00   11.60
10:40:02 AM   15    0.00    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.66
10:40:02 AM   16    1.36    0.00    3.40   75.17    0.00    0.00    0.00    0.00    0.00   20.07
10:40:02 AM   17    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:40:02 AM   18    1.69    0.00    3.39   79.32    0.00    0.00    0.00    0.00    0.00   15.59
10:40:02 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:02 AM   20    3.39    0.00    1.69    8.81    0.00    0.00    0.00    0.00    0.00   86.10
10:40:02 AM   21    0.00    0.00    0.67    7.69    0.00    0.00    0.00    0.00    0.00   91.64
10:40:02 AM   22    1.02    0.00    2.04   49.32    0.00    0.34    0.00    0.00    0.00   47.28
10:40:02 AM   23    0.00    0.00    0.00   11.07    0.00    0.00    0.00    0.00    0.00   88.93
10:40:02 AM   24    1.36    0.00    1.70   53.40    0.00    0.34    0.00    0.00    0.00   43.20
10:40:02 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   26    3.09    0.00    2.75   45.02    0.00    0.69    0.00    0.00    0.00   48.45
10:40:02 AM   27    2.76    0.00    4.83   83.79    0.00    0.69    0.00    0.00    0.00    7.93
10:40:02 AM   28    2.21    0.00    3.68   50.37    0.00    2.57    0.00    0.00    0.00   41.18
10:40:02 AM   29    2.40    0.00    2.40   42.12    0.00    0.34    0.00    0.00    0.00   52.74
10:40:02 AM   30    4.63    0.00    4.98   85.41    0.00    1.78    0.00    0.00    0.00    3.20
10:40:02 AM   31    7.64    0.00    8.00   72.36    0.00    4.36    0.00    0.00    0.00    7.64
10:40:02 AM   32    2.50    0.00    5.71   49.29    0.00    3.57    0.00    0.00    0.00   38.93
10:40:02 AM   33    2.79    0.00    8.36   48.43    0.00    0.70    0.00    0.00    0.00   39.72
10:40:02 AM   34    5.17    0.00    8.86   59.04    0.00    7.75    0.00    0.00    0.00   19.19
10:40:02 AM   35    9.35    0.00   19.78   44.96    0.00    7.55    0.00    0.00    0.00   18.35
10:40:02 AM   36    6.11    0.00   11.07   53.82    0.00    5.34    0.00    0.00    0.00   23.66
10:40:02 AM   37    7.01    0.00   12.18   58.30    0.00    7.01    0.00    0.00    0.00   15.50
10:40:02 AM   38    5.62    0.00   12.36   58.43    0.00    4.87    0.00    0.00    0.00   18.73
10:40:02 AM   39    5.17    0.00    6.64   73.06    0.00    4.06    0.00    0.00    0.00   11.07
10:40:02 AM   40    8.79    0.00    6.96   76.56    0.00    3.66    0.00    0.00    0.00    4.03
10:40:02 AM   41    4.04    0.00    5.15   83.46    0.00    3.68    0.00    0.00    0.00    3.68
10:40:02 AM   42    3.40    0.00    5.10   85.03    0.00    0.00    0.00    0.00    0.00    6.46
10:40:02 AM   43    7.14    0.00   18.03    1.36    0.00    1.02    0.00    0.00    0.00   72.45
10:40:02 AM   44    6.73    0.00    8.42   81.48    0.00    0.00    0.00    0.00    0.00    3.37
10:40:02 AM   45    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:02 AM   46    4.79    0.00    9.93   70.55    0.00    0.68    0.00    0.00    0.00   14.04
10:40:02 AM   47    5.10    0.00   12.24   29.59    0.00    0.68    0.00    0.00    0.00   52.38
10:40:02 AM   48    8.22    0.00    8.22   77.74    0.00    1.03    0.00    0.00    0.00    4.79
10:40:02 AM   49    0.33    0.00    0.33   15.72    0.00    0.00    0.00    0.00    0.00   83.61
10:40:02 AM   50    5.86    0.00    6.55   83.10    0.00    1.03    0.00    0.00    0.00    3.45
10:40:02 AM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   52    4.15    0.00    6.23   86.51    0.00    0.69    0.00    0.00    0.00    2.42
10:40:02 AM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   54    1.69    0.00    2.03   34.58    0.00    0.00    0.00    0.00    0.00   61.69
10:40:02 AM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   56    1.01    0.00    1.35   13.47    0.00    0.00    0.00    0.00    0.00   84.18
10:40:02 AM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   58    1.36    0.00    1.70   64.29    0.00    0.00    0.00    0.00    0.00   32.65
10:40:02 AM   59    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:40:02 AM   60    0.68    0.00    2.03   70.85    0.00    0.00    0.00    0.00    0.00   26.44
10:40:02 AM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:02 AM   62    1.01    0.00    2.36   77.70    0.00    0.00    0.00    0.00    0.00   18.92
10:40:02 AM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:05 AM  all    3.38    0.00    5.18   42.19    0.00    1.68    0.00    0.00    0.00   47.57
10:40:05 AM    0    3.17    0.00    6.69   87.32    0.00    0.00    0.00    0.00    0.00    2.82
10:40:05 AM    1    0.70    0.00    2.46    3.87    0.00    1.06    0.00    0.00    0.00   91.90
10:40:05 AM    2    3.48    0.00    5.57   80.84    0.00    1.74    0.00    0.00    0.00    8.36
10:40:05 AM    3    1.06    0.00    3.55    4.26    0.00    2.48    0.00    0.00    0.00   88.65
10:40:05 AM    4    2.33    0.00    4.65   43.41    0.00    8.91    0.00    0.00    0.00   40.70
10:40:05 AM    5   10.87    0.00    5.07   11.96    0.00    5.80    0.00    0.00    0.00   66.30
10:40:05 AM    6    4.23    0.00    7.39   57.75    0.00    3.87    0.00    0.00    0.00   26.76
10:40:05 AM    7    2.79    0.00    4.53   17.42    0.00    1.74    0.00    0.00    0.00   73.52
10:40:05 AM    8   10.49    0.00    6.29   55.59    0.00    3.15    0.00    0.00    0.00   24.48
10:40:05 AM    9    1.01    0.00    2.36   29.63    0.00    0.00    0.00    0.00    0.00   67.00
10:40:05 AM   10    2.75    0.00    5.50   72.16    0.00    0.69    0.00    0.00    0.00   18.90
10:40:05 AM   11    0.68    0.00    2.36   20.61    0.00    0.34    0.00    0.00    0.00   76.01
10:40:05 AM   12    3.11    0.00    4.15   68.51    0.00    1.38    0.00    0.00    0.00   22.84
10:40:05 AM   13    0.34    0.00    2.38   26.19    0.00    0.00    0.00    0.00    0.00   71.09
10:40:05 AM   14    5.80    0.00    4.44   72.35    0.00    0.00    0.00    0.00    0.00   17.41
10:40:05 AM   15    0.33    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   96.67
10:40:05 AM   16    2.05    0.00    3.07   74.06    0.00    0.00    0.00    0.00    0.00   20.82
10:40:05 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:05 AM   18    3.39    0.00    9.83   76.61    0.00    0.00    0.00    0.00    0.00   10.17
10:40:05 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:05 AM   20    1.36    0.00    2.03   11.19    0.00    0.34    0.00    0.00    0.00   85.08
10:40:05 AM   21    0.67    0.00    1.35   13.80    0.00    0.00    0.00    0.00    0.00   84.18
10:40:05 AM   22    4.07    0.00    3.39   45.42    0.00    0.68    0.00    0.00    0.00   46.44
10:40:05 AM   23    0.33    0.00    0.33    4.67    0.00    0.00    0.00    0.00    0.00   94.67
10:40:05 AM   24    1.72    0.00    2.07   53.45    0.00    0.34    0.00    0.00    0.00   42.41
10:40:05 AM   25    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:05 AM   26    1.03    0.00    2.40   54.79    0.00    0.68    0.00    0.00    0.00   41.10
10:40:05 AM   27    2.74    0.00    5.14   85.62    0.00    0.68    0.00    0.00    0.00    5.82
10:40:05 AM   28    2.18    0.00    2.55   48.73    0.00    4.00    0.00    0.00    0.00   42.55
10:40:05 AM   29    1.69    0.00    2.37   36.95    0.00    1.02    0.00    0.00    0.00   57.97
10:40:05 AM   30    3.53    0.00    6.71   85.87    0.00    1.77    0.00    0.00    0.00    2.12
10:40:05 AM   31    8.63    0.00    8.27   69.42    0.00    4.32    0.00    0.00    0.00    9.35
10:40:05 AM   32    5.02    0.00   11.11   47.67    0.00    4.30    0.00    0.00    0.00   31.90
10:40:05 AM   33    3.86    0.00   14.39   42.81    0.00    1.40    0.00    0.00    0.00   37.54
10:40:05 AM   34    5.90    0.00    8.49   62.73    0.00    7.75    0.00    0.00    0.00   15.13
10:40:05 AM   35    8.03    0.00   21.90   44.89    0.00    8.03    0.00    0.00    0.00   17.15
10:40:05 AM   36    6.04    0.00    5.28   64.15    0.00    6.79    0.00    0.00    0.00   17.74
10:40:05 AM   37    6.69    0.00   10.78   68.03    0.00    8.18    0.00    0.00    0.00    6.32
10:40:05 AM   38    4.55    0.00    5.68   68.18    0.00    6.44    0.00    0.00    0.00   15.15
10:40:05 AM   39    8.99    0.00   15.83   65.11    0.00    6.12    0.00    0.00    0.00    3.96
10:40:05 AM   40    4.87    0.00    7.12   78.28    0.00    4.87    0.00    0.00    0.00    4.87
10:40:05 AM   41    5.82    0.00    8.73   74.91    0.00    5.09    0.00    0.00    0.00    5.45
10:40:05 AM   42   14.78    0.00    7.56   73.20    0.00    0.34    0.00    0.00    0.00    4.12
10:40:05 AM   43    6.87    0.00   16.84    1.72    0.00    1.03    0.00    0.00    0.00   73.54
10:40:05 AM   44    7.85    0.00    8.53   82.59    0.00    0.00    0.00    0.00    0.00    1.02
10:40:05 AM   45    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
10:40:05 AM   46    5.80    0.00    7.51   82.25    0.00    0.00    0.00    0.00    0.00    4.44
10:40:05 AM   47    7.59    0.00   17.59    3.45    0.00    1.72    0.00    0.00    0.00   69.66
10:40:05 AM   48    7.96    0.00    9.69   76.12    0.00    2.42    0.00    0.00    0.00    3.81
10:40:05 AM   49    0.34    0.00    0.67   12.75    0.00    0.00    0.00    0.00    0.00   86.24
10:40:05 AM   50    5.56    0.00    7.64   82.99    0.00    1.39    0.00    0.00    0.00    2.43
10:40:05 AM   51    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
10:40:05 AM   52    4.14    0.00    7.24   84.14    0.00    2.07    0.00    0.00    0.00    2.41
10:40:05 AM   53    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:40:05 AM   54    4.39    0.00    3.72   42.23    0.00    0.00    0.00    0.00    0.00   49.66
10:40:05 AM   55    0.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   99.00
10:40:05 AM   56    1.03    0.00    1.71   23.63    0.00    0.00    0.00    0.00    0.00   73.63
10:40:05 AM   57    0.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
10:40:05 AM   58    2.38    0.00    3.74   68.03    0.00    0.00    0.00    0.00    0.00   25.85
10:40:05 AM   59    1.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:40:05 AM   60    1.71    0.00    3.07   78.16    0.00    0.00    0.00    0.00    0.00   17.06
10:40:05 AM   61    0.33    0.00    1.00    3.01    0.00    0.00    0.00    0.00    0.00   95.65
10:40:05 AM   62    1.69    0.00    4.41   81.36    0.00    0.00    0.00    0.00    0.00   12.54
10:40:05 AM   63    0.33    0.00    1.00    2.66    0.00    0.00    0.00    0.00    0.00   96.01

10:40:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:08 AM  all    2.34    0.00    4.02   43.83    0.00    1.16    0.00    0.00    0.00   48.65
10:40:08 AM    0    2.44    0.00    6.62   87.80    0.00    0.35    0.00    0.00    0.00    2.79
10:40:08 AM    1    0.35    0.00    1.42    4.26    0.00    0.35    0.00    0.00    0.00   93.62
10:40:08 AM    2    3.51    0.00    4.56   87.37    0.00    0.70    0.00    0.00    0.00    3.86
10:40:08 AM    3    0.72    0.00    1.43    5.73    0.00    1.08    0.00    0.00    0.00   91.04
10:40:08 AM    4    2.35    0.00    5.10   48.24    0.00    5.10    0.00    0.00    0.00   39.22
